state,longitude,latitude,risk,pixel_area_sqkm
Meghalaya,91.56663,25.913252,0.06484216,0.0089572435
Meghalaya,91.56752,25.913252,0.06484216,0.0089572435
Meghalaya,91.56842,25.913252,0.06484216,0.0089572435
Meghalaya,91.56932,25.913252,0.06484216,0.0089572435
Meghalaya,91.62142,25.913252,0.05654226,0.0089572435
Meghalaya,91.62232,25.913252,0.05654226,0.0089572435
Meghalaya,91.64029,25.913252,0.053462826,0.0089572435
Meghalaya,91.69508,25.913252,0.044721514,0.0089572435
Meghalaya,90.825516,25.912354,0.06409821,0.00895731
Meghalaya,91.56932,25.912354,0.06484216,0.00895731
Meghalaya,91.623215,25.912354,0.05654226,0.00895731
Meghalaya,91.62861,25.912354,0.04817411,0.00895731
Meghalaya,90.82012,25.911455,0.06409821,0.008957376
Meghalaya,90.82192,25.911455,0.06409821,0.008957376
Meghalaya,91.56573,25.911455,0.06484216,0.008957376
Meghalaya,91.56663,25.911455,0.06484216,0.008957376
Meghalaya,91.56752,25.911455,0.06484216,0.008957376
Meghalaya,91.56842,25.911455,0.06484216,0.008957376
Meghalaya,91.59807,25.911455,0.047541246,0.008957376
Meghalaya,91.62232,25.911455,0.05654226,0.008957376
Meghalaya,91.625916,25.911455,0.05654226,0.008957376
Meghalaya,91.62681,25.911455,0.05654226,0.008957376
Meghalaya,91.6331,25.911455,0.04817411,0.008957376
Meghalaya,91.635796,25.911455,0.04817411,0.008957376
Meghalaya,91.63759,25.911455,0.053462826,0.008957376
Meghalaya,91.69239,25.911455,0.044721514,0.008957376
Meghalaya,91.56752,25.910557,0.06484216,0.008957444
Meghalaya,91.56842,25.910557,0.06484216,0.008957444
Meghalaya,91.62232,25.910557,0.05654226,0.008957444
Meghalaya,91.6331,25.910557,0.04817411,0.008957444
Meghalaya,91.69328,25.910557,0.044721514,0.008957444
Meghalaya,90.95397,25.909658,0.08345423,0.00895751
Meghalaya,91.56573,25.909658,0.06484216,0.00895751
Meghalaya,91.59986,25.909658,0.047541246,0.00895751
Meghalaya,91.62052,25.909658,0.05654226,0.00895751
Meghalaya,91.62142,25.909658,0.05654226,0.00895751
Meghalaya,91.62232,25.909658,0.05654226,0.00895751
Meghalaya,91.625015,25.909658,0.05654226,0.00895751
Meghalaya,91.625916,25.909658,0.05654226,0.00895751
Meghalaya,91.62681,25.909658,0.05654226,0.00895751
Meghalaya,91.635796,25.909658,0.04817411,0.00895751
Meghalaya,91.6852,25.909658,0.059431314,0.00895751
Meghalaya,90.824615,25.90876,0.06409821,0.008957576
Meghalaya,90.94409,25.90876,0.0770596,0.008957576
Meghalaya,91.56752,25.90876,0.06484216,0.008957576
Meghalaya,91.581894,25.90876,0.054594073,0.008957576
Meghalaya,91.62052,25.90876,0.05654226,0.008957576
Meghalaya,91.625015,25.90876,0.05654226,0.008957576
Meghalaya,91.62681,25.90876,0.05654226,0.008957576
Meghalaya,91.56573,25.907862,0.06484216,0.008957644
Meghalaya,91.62052,25.907862,0.05654226,0.008957644
Meghalaya,91.62142,25.907862,0.05654226,0.008957644
Meghalaya,91.62232,25.907862,0.05654226,0.008957644
Meghalaya,91.62681,25.907862,0.05654226,0.008957644
Meghalaya,91.62771,25.907862,0.05654226,0.008957644
Meghalaya,91.62951,25.907862,0.04817411,0.008957644
Meghalaya,91.67802,25.907862,0.050990857,0.008957644
Meghalaya,91.67981,25.907862,0.050990857,0.008957644
Meghalaya,91.68071,25.907862,0.050990857,0.008957644
Meghalaya,91.61962,25.906963,0.048724253,0.00895771
Meghalaya,91.62232,25.906963,0.048724253,0.00895771
Meghalaya,91.62681,25.906963,0.048724253,0.00895771
Meghalaya,91.62771,25.906963,0.048724253,0.00895771
Meghalaya,91.634895,25.906963,0.6186836,0.00895771
Meghalaya,91.635796,25.906963,0.6186836,0.00895771
Meghalaya,91.65286,25.906963,0.050990857,0.00895771
Meghalaya,91.666336,25.906963,0.05781343,0.00895771
Meghalaya,91.66814,25.906963,0.05781343,0.00895771
Meghalaya,91.67442,25.906963,0.058617134,0.00895771
Meghalaya,91.67802,25.906963,0.058617134,0.00895771
Meghalaya,91.67892,25.906963,0.058617134,0.00895771
Meghalaya,91.56842,25.906065,0.06019506,0.008957776
Meghalaya,91.616035,25.906065,0.61893964,0.008957776
Meghalaya,91.61693,25.906065,0.61893964,0.008957776
Meghalaya,91.61962,25.906065,0.048724253,0.008957776
Meghalaya,91.62681,25.906065,0.048724253,0.008957776
Meghalaya,91.634895,25.906065,0.6186836,0.008957776
Meghalaya,91.66814,25.906065,0.05781343,0.008957776
Meghalaya,91.67352,25.906065,0.058617134,0.008957776
Meghalaya,91.67442,25.906065,0.058617134,0.008957776
Meghalaya,91.6834,25.906065,0.05318505,0.008957776
Meghalaya,91.6843,25.906065,0.05318505,0.008957776
Meghalaya,91.5792,25.905167,0.06273243,0.008957843
Meghalaya,91.58459,25.905167,0.06019506,0.008957843
Meghalaya,91.613335,25.905167,0.61893964,0.008957843
Meghalaya,91.616035,25.905167,0.61893964,0.008957843
Meghalaya,91.61693,25.905167,0.61893964,0.008957843
Meghalaya,91.61783,25.905167,0.61893964,0.008957843
Meghalaya,91.62681,25.905167,0.048724253,0.008957843
Meghalaya,91.62771,25.905167,0.048724253,0.008957843
Meghalaya,91.62861,25.905167,0.6186836,0.008957843
Meghalaya,91.6304,25.905167,0.6186836,0.008957843
Meghalaya,91.67442,25.905167,0.058617134,0.008957843
Meghalaya,91.67532,25.905167,0.058617134,0.008957843
Meghalaya,91.6843,25.905167,0.05318505,0.008957843
Meghalaya,91.55854,25.904268,0.056143764,0.00895791
Meghalaya,91.56213,25.904268,0.056143764,0.00895791
Meghalaya,91.60974,25.904268,0.61874753,0.00895791
Meghalaya,91.616035,25.904268,0.61893964,0.00895791
Meghalaya,91.62232,25.904268,0.048724253,0.00895791
Meghalaya,91.623215,25.904268,0.048724253,0.00895791
Meghalaya,91.62771,25.904268,0.048724253,0.00895791
Meghalaya,91.62861,25.904268,0.6186836,0.00895791
Meghalaya,91.62951,25.904268,0.6186836,0.00895791
Meghalaya,91.6304,25.904268,0.6186836,0.00895791
Meghalaya,91.6313,25.904268,0.6186836,0.00895791
Meghalaya,91.665436,25.904268,0.05781343,0.00895791
Meghalaya,91.67352,25.904268,0.058617134,0.00895791
Meghalaya,91.6843,25.904268,0.05318505,0.00895791
Meghalaya,91.55764,25.90337,0.056143764,0.0089579765
Meghalaya,91.55854,25.90337,0.056143764,0.0089579765
Meghalaya,91.56213,25.90337,0.056143764,0.0089579765
Meghalaya,91.61064,25.90337,0.61893964,0.0089579765
Meghalaya,91.61962,25.90337,0.048724253,0.0089579765
Meghalaya,91.62861,25.90337,0.6186836,0.0089579765
Meghalaya,91.62951,25.90337,0.6186836,0.0089579765
Meghalaya,91.6304,25.90337,0.6186836,0.0089579765
Meghalaya,91.6313,25.90337,0.6186836,0.0089579765
Meghalaya,91.6322,25.90337,0.6186836,0.0089579765
Meghalaya,91.65107,25.90337,0.050990857,0.0089579765
Meghalaya,91.66095,25.90337,0.6182614,0.0089579765
Meghalaya,91.67083,25.90337,0.05781343,0.0089579765
Meghalaya,91.55135,25.902472,0.6185417,0.0089580435
Meghalaya,91.55225,25.902472,0.6185417,0.0089580435
Meghalaya,91.56663,25.902472,0.06019506,0.0089580435
Meghalaya,91.5801,25.902472,0.06273243,0.0089580435
Meghalaya,91.58099,25.902472,0.06273243,0.0089580435
Meghalaya,91.60974,25.902472,0.61874753,0.0089580435
Meghalaya,91.61064,25.902472,0.61893964,0.0089580435
Meghalaya,91.61873,25.902472,0.61893964,0.0089580435
Meghalaya,91.62861,25.902472,0.6186836,0.0089580435
Meghalaya,91.62951,25.902472,0.6186836,0.0089580435
Meghalaya,91.6313,25.902472,0.6186836,0.0089580435
Meghalaya,91.66184,25.902472,0.6182614,0.0089580435
Meghalaya,91.66274,25.902472,0.6182614,0.0089580435
Meghalaya,91.67083,25.902472,0.05781343,0.0089580435
Meghalaya,91.67173,25.902472,0.05781343,0.0089580435
Meghalaya,91.676216,25.902472,0.058617134,0.0089580435
Meghalaya,91.68161,25.902472,0.058617134,0.0089580435
Meghalaya,90.937805,25.901573,0.623792,0.008958111
Meghalaya,91.55045,25.901573,0.6185417,0.008958111
Meghalaya,91.55135,25.901573,0.6185417,0.008958111
Meghalaya,91.55225,25.901573,0.6185417,0.008958111
Meghalaya,91.56033,25.901573,0.056143764,0.008958111
Meghalaya,91.56393,25.901573,0.056143764,0.008958111
Meghalaya,91.60974,25.901573,0.61874753,0.008958111
Meghalaya,91.61064,25.901573,0.61893964,0.008958111
Meghalaya,91.61154,25.901573,0.61893964,0.008958111
Meghalaya,91.61873,25.901573,0.61893964,0.008958111
Meghalaya,91.65196,25.901573,0.050990857,0.008958111
Meghalaya,91.66184,25.901573,0.6182614,0.008958111
Meghalaya,91.67262,25.901573,0.05781343,0.008958111
Meghalaya,91.68161,25.901573,0.058617134,0.008958111
Meghalaya,91.54057,25.900675,0.61867076,0.008958177
Meghalaya,91.54237,25.900675,0.61867076,0.008958177
Meghalaya,91.55135,25.900675,0.6185417,0.008958177
Meghalaya,91.581894,25.900675,0.06273243,0.008958177
Meghalaya,91.61064,25.900675,0.61893964,0.008958177
Meghalaya,91.61693,25.900675,0.61893964,0.008958177
Meghalaya,91.61783,25.900675,0.61893964,0.008958177
Meghalaya,91.61873,25.900675,0.61893964,0.008958177
Meghalaya,91.65376,25.900675,0.050990857,0.008958177
Meghalaya,91.66993,25.900675,0.05781343,0.008958177
Meghalaya,91.67083,25.900675,0.05781343,0.008958177
Meghalaya,91.67173,25.900675,0.05781343,0.008958177
Meghalaya,91.67352,25.900675,0.058617134,0.008958177
Meghalaya,90.947685,25.899776,0.08605201,0.008958244
Meghalaya,90.948586,25.899776,0.08605201,0.008958244
Meghalaya,90.94948,25.899776,0.08605201,0.008958244
Meghalaya,91.54057,25.899776,0.61867076,0.008958244
Meghalaya,91.54147,25.899776,0.61867076,0.008958244
Meghalaya,91.563034,25.899776,0.056143764,0.008958244
Meghalaya,91.58818,25.899776,0.06019506,0.008958244
Meghalaya,91.61873,25.899776,0.61893964,0.008958244
Meghalaya,91.634895,25.899776,0.6186836,0.008958244
Meghalaya,91.635796,25.899776,0.6186836,0.008958244
Meghalaya,91.665436,25.899776,0.05781343,0.008958244
Meghalaya,91.66903,25.899776,0.05781343,0.008958244
Meghalaya,90.826416,25.898878,0.05894405,0.008958311
Meghalaya,90.82821,25.898878,0.05894405,0.008958311
Meghalaya,91.67712,25.898878,0.058617134,0.008958311
Meghalaya,91.68071,25.898878,0.058617134,0.008958311
Meghalaya,91.5262,25.89798,0.050952416,0.008958377
Meghalaya,91.573814,25.89798,0.618796,0.008958377
Meghalaya,91.58459,25.89798,0.619564,0.008958377
Meghalaya,91.58549,25.89798,0.619564,0.008958377
Meghalaya,91.61693,25.89798,0.053041376,0.008958377
Meghalaya,91.6322,25.89798,0.05593086,0.008958377
Meghalaya,91.645676,25.89798,0.618879,0.008958377
Meghalaya,91.64927,25.89798,0.05386877,0.008958377
Meghalaya,91.66095,25.89798,0.05244468,0.008958377
Meghalaya,91.66364,25.89798,0.05244468,0.008958377
Meghalaya,91.67442,25.89798,0.61953163,0.008958377
Meghalaya,91.67532,25.89798,0.61953163,0.008958377
Meghalaya,90.9423,25.897081,0.07266,0.008958444
Meghalaya,91.5262,25.897081,0.050952416,0.008958444
Meghalaya,91.572914,25.897081,0.618796,0.008958444
Meghalaya,91.573814,25.897081,0.618796,0.008958444
Meghalaya,91.58639,25.897081,0.619564,0.008958444
Meghalaya,91.61693,25.897081,0.053041376,0.008958444
Meghalaya,91.61783,25.897081,0.053041376,0.008958444
Meghalaya,91.6322,25.897081,0.05593086,0.008958444
Meghalaya,91.63849,25.897081,0.618879,0.008958444
Meghalaya,91.65107,25.897081,0.05386877,0.008958444
Meghalaya,91.67981,25.897081,0.61953163,0.008958444
Meghalaya,91.6834,25.897081,0.61860865,0.008958444
Meghalaya,90.936005,25.896183,0.6228169,0.008958511
Meghalaya,90.936905,25.896183,0.07266,0.008958511
Meghalaya,90.9423,25.896183,0.07266,0.008958511
Meghalaya,90.94319,25.896183,0.07266,0.008958511
Meghalaya,90.95128,25.896183,0.6214518,0.008958511
Meghalaya,90.95218,25.896183,0.6214518,0.008958511
Meghalaya,91.55225,25.896183,0.06664365,0.008958511
Meghalaya,91.55405,25.896183,0.06664365,0.008958511
Meghalaya,91.56123,25.896183,0.6183477,0.008958511
Meghalaya,91.6322,25.896183,0.05593086,0.008958511
Meghalaya,91.63849,25.896183,0.618879,0.008958511
Meghalaya,91.64118,25.896183,0.618879,0.008958511
Meghalaya,91.64208,25.896183,0.618879,0.008958511
Meghalaya,91.64388,25.896183,0.618879,0.008958511
Meghalaya,91.67712,25.896183,0.61953163,0.008958511
Meghalaya,90.9423,25.895285,0.07266,0.008958577
Meghalaya,90.94589,25.895285,0.6214518,0.008958577
Meghalaya,91.5253,25.895285,0.050952416,0.008958577
Meghalaya,91.55135,25.895285,0.06664365,0.008958577
Meghalaya,91.55225,25.895285,0.06664365,0.008958577
Meghalaya,91.55315,25.895285,0.06664365,0.008958577
Meghalaya,91.55405,25.895285,0.06664365,0.008958577
Meghalaya,91.57561,25.895285,0.072111376,0.008958577
Meghalaya,91.57651,25.895285,0.072111376,0.008958577
Meghalaya,91.583694,25.895285,0.619564,0.008958577
Meghalaya,91.58459,25.895285,0.619564,0.008958577
Meghalaya,91.58549,25.895285,0.619564,0.008958577
Meghalaya,91.6322,25.895285,0.05593086,0.008958577
Meghalaya,91.63849,25.895285,0.618879,0.008958577
Meghalaya,91.63939,25.895285,0.618879,0.008958577
Meghalaya,91.655556,25.895285,0.05244468,0.008958577
Meghalaya,91.656456,25.895285,0.05244468,0.008958577
Meghalaya,91.66903,25.895285,0.61965954,0.008958577
Meghalaya,91.67532,25.895285,0.61953163,0.008958577
Meghalaya,90.824615,25.894386,0.057224102,0.008958644
Meghalaya,90.938705,25.894386,0.07266,0.008958644
Meghalaya,90.9414,25.894386,0.07266,0.008958644
Meghalaya,90.94319,25.894386,0.07266,0.008958644
Meghalaya,90.948586,25.894386,0.6214518,0.008958644
Meghalaya,90.94948,25.894386,0.6214518,0.008958644
Meghalaya,90.95038,25.894386,0.6214518,0.008958644
Meghalaya,91.55135,25.894386,0.06664365,0.008958644
Meghalaya,91.55225,25.894386,0.06664365,0.008958644
Meghalaya,91.56123,25.894386,0.6183477,0.008958644
Meghalaya,91.582794,25.894386,0.072111376,0.008958644
Meghalaya,91.583694,25.894386,0.619564,0.008958644
Meghalaya,91.58908,25.894386,0.619564,0.008958644
Meghalaya,91.58998,25.894386,0.619564,0.008958644
Meghalaya,91.63759,25.894386,0.618879,0.008958644
Meghalaya,91.63849,25.894386,0.618879,0.008958644
Meghalaya,91.64118,25.894386,0.618879,0.008958644
Meghalaya,91.67352,25.894386,0.61953163,0.008958644
Meghalaya,91.67442,25.894386,0.61953163,0.008958644
Meghalaya,91.67802,25.894386,0.61953163,0.008958644
Meghalaya,91.67892,25.894386,0.61953163,0.008958644
Meghalaya,91.686104,25.894386,0.61860865,0.008958644
Meghalaya,90.948586,25.89349,0.6214518,0.008958711
Meghalaya,90.94948,25.89349,0.6214518,0.008958711
Meghalaya,91.57471,25.89349,0.072111376,0.008958711
Meghalaya,91.605255,25.89349,0.6183667,0.008958711
Meghalaya,91.61154,25.89349,0.053041376,0.008958711
Meghalaya,91.61244,25.89349,0.053041376,0.008958711
Meghalaya,91.62951,25.89349,0.05593086,0.008958711
Meghalaya,91.6304,25.89349,0.05593086,0.008958711
Meghalaya,91.646576,25.89349,0.05386877,0.008958711
Meghalaya,91.64748,25.89349,0.05386877,0.008958711
Meghalaya,91.64927,25.89349,0.05386877,0.008958711
Meghalaya,90.82821,25.892591,0.057224102,0.008958777
Meghalaya,90.948586,25.892591,0.6214518,0.008958777
Meghalaya,90.94948,25.892591,0.6214518,0.008958777
Meghalaya,91.572914,25.892591,0.618796,0.008958777
Meghalaya,91.57471,25.892591,0.072111376,0.008958777
Meghalaya,91.60076,25.892591,0.61918,0.008958777
Meghalaya,91.62951,25.892591,0.05593086,0.008958777
Meghalaya,91.6304,25.892591,0.05593086,0.008958777
Meghalaya,91.6331,25.892591,0.05593086,0.008958777
Meghalaya,91.635796,25.892591,0.05593086,0.008958777
Meghalaya,91.63759,25.892591,0.618879,0.008958777
Meghalaya,91.645676,25.892591,0.618879,0.008958777
Meghalaya,91.646576,25.892591,0.05386877,0.008958777
Meghalaya,91.66095,25.892591,0.05244468,0.008958777
Meghalaya,91.66724,25.892591,0.61965954,0.008958777
Meghalaya,91.66814,25.892591,0.61965954,0.008958777
Meghalaya,90.82282,25.891693,0.057224102,0.0089588445
Meghalaya,90.823715,25.891693,0.057224102,0.0089588445
Meghalaya,91.53429,25.891693,0.6182197,0.0089588445
Meghalaya,91.55764,25.891693,0.6183477,0.0089588445
Meghalaya,91.55854,25.891693,0.6183477,0.0089588445
Meghalaya,91.573814,25.891693,0.618796,0.0089588445
Meghalaya,91.57471,25.891693,0.072111376,0.0089588445
Meghalaya,91.57561,25.891693,0.072111376,0.0089588445
Meghalaya,91.67173,25.891693,0.61965954,0.0089588445
Meghalaya,91.67532,25.891693,0.61953163,0.0089588445
Meghalaya,91.67712,25.891693,0.61953163,0.0089588445
Meghalaya,90.8309,25.890795,0.04537515,0.0089589115
Meghalaya,91.53519,25.890795,0.6182197,0.0089589115
Meghalaya,91.53608,25.890795,0.6182197,0.0089589115
Meghalaya,91.53698,25.890795,0.6182197,0.0089589115
Meghalaya,91.573814,25.890795,0.618796,0.0089589115
Meghalaya,91.57471,25.890795,0.072111376,0.0089589115
Meghalaya,91.57561,25.890795,0.072111376,0.0089589115
Meghalaya,91.58998,25.890795,0.619564,0.0089589115
Meghalaya,91.59088,25.890795,0.619564,0.0089589115
Meghalaya,91.605255,25.890795,0.6183667,0.0089589115
Meghalaya,91.64748,25.890795,0.05386877,0.0089589115
Meghalaya,91.65107,25.890795,0.05386877,0.0089589115
Meghalaya,91.65196,25.890795,0.05386877,0.0089589115
Meghalaya,91.65286,25.890795,0.05386877,0.0089589115
Meghalaya,91.65915,25.890795,0.05244468,0.0089589115
Meghalaya,91.66993,25.890795,0.61965954,0.0089589115
Meghalaya,91.67532,25.890795,0.61953163,0.0089589115
Meghalaya,90.79767,25.889896,0.07011887,0.008958978
Meghalaya,90.814735,25.889896,0.069177255,0.008958978
Meghalaya,90.82192,25.889896,0.057224102,0.008958978
Meghalaya,90.823715,25.889896,0.057224102,0.008958978
Meghalaya,91.53519,25.889896,0.6182197,0.008958978
Meghalaya,91.53608,25.889896,0.6182197,0.008958978
Meghalaya,91.53698,25.889896,0.6182197,0.008958978
Meghalaya,91.53788,25.889896,0.6182197,0.008958978
Meghalaya,91.55495,25.889896,0.06664365,0.008958978
Meghalaya,91.55585,25.889896,0.06664365,0.008958978
Meghalaya,91.56033,25.889896,0.6183477,0.008958978
Meghalaya,91.625916,25.889896,0.040506404,0.008958978
Meghalaya,91.63939,25.889896,0.618879,0.008958978
Meghalaya,91.64118,25.889896,0.618879,0.008958978
Meghalaya,91.65196,25.889896,0.05386877,0.008958978
Meghalaya,91.65286,25.889896,0.05386877,0.008958978
Meghalaya,91.65466,25.889896,0.05386877,0.008958978
Meghalaya,91.655556,25.889896,0.05244468,0.008958978
Meghalaya,91.65825,25.889896,0.05244468,0.008958978
Meghalaya,90.82012,25.888998,0.0564494,0.008959044
Meghalaya,90.82102,25.888998,0.0564494,0.008959044
Meghalaya,90.82192,25.888998,0.0564494,0.008959044
Meghalaya,90.82282,25.888998,0.0564494,0.008959044
Meghalaya,91.55674,25.888998,0.055773135,0.008959044
Meghalaya,91.56483,25.888998,0.055773135,0.008959044
Meghalaya,91.56663,25.888998,0.61918,0.008959044
Meghalaya,91.56752,25.888998,0.61918,0.008959044
Meghalaya,91.56842,25.888998,0.61918,0.008959044
Meghalaya,91.62861,25.888998,0.61823857,0.008959044
Meghalaya,91.634895,25.888998,0.61823857,0.008959044
Meghalaya,90.82012,25.8881,0.0564494,0.008959112
Meghalaya,90.82192,25.8881,0.0564494,0.008959112
Meghalaya,90.82282,25.8881,0.0564494,0.008959112
Meghalaya,90.95487,25.8881,0.05045963,0.008959112
Meghalaya,90.98003,25.8881,0.061729882,0.008959112
Meghalaya,90.98093,25.8881,0.061729882,0.008959112
Meghalaya,91.55674,25.8881,0.055773135,0.008959112
Meghalaya,91.56663,25.8881,0.61918,0.008959112
Meghalaya,91.56752,25.8881,0.61918,0.008959112
Meghalaya,91.634895,25.8881,0.61823857,0.008959112
Meghalaya,91.635796,25.8881,0.61823857,0.008959112
Meghalaya,91.63759,25.8881,0.052402973,0.008959112
Meghalaya,91.66364,25.8881,0.06016829,0.008959112
Meghalaya,91.67352,25.8881,0.61908364,0.008959112
Meghalaya,91.68161,25.8881,0.61908364,0.008959112
Meghalaya,90.82282,25.887201,0.0564494,0.008959178
Meghalaya,90.86055,25.887201,0.043631677,0.008959178
Meghalaya,91.55045,25.887201,0.6194361,0.008959178
Meghalaya,91.581894,25.887201,0.61981994,0.008959178
Meghalaya,91.582794,25.887201,0.61981994,0.008959178
Meghalaya,91.66364,25.887201,0.06016829,0.008959178
Meghalaya,91.66454,25.887201,0.6193396,0.008959178
Meghalaya,91.695984,25.887201,0.053134732,0.008959178
Meghalaya,91.55225,25.886303,0.6194361,0.008959244
Meghalaya,91.56033,25.886303,0.055773135,0.008959244
Meghalaya,91.57651,25.886303,0.61981994,0.008959244
Meghalaya,91.57741,25.886303,0.61981994,0.008959244
Meghalaya,91.5792,25.886303,0.61981994,0.008959244
Meghalaya,91.58639,25.886303,0.063959695,0.008959244
Meghalaya,91.636696,25.886303,0.61823857,0.008959244
Meghalaya,91.63759,25.886303,0.052402973,0.008959244
Meghalaya,91.656456,25.886303,0.06016829,0.008959244
Meghalaya,91.66814,25.886303,0.6193396,0.008959244
Meghalaya,91.69508,25.886303,0.053134732,0.008959244
Meghalaya,90.85696,25.885405,0.043631677,0.008959311
Meghalaya,90.978226,25.885405,0.061729882,0.008959311
Meghalaya,91.55225,25.885405,0.6194361,0.008959311
Meghalaya,91.57651,25.885405,0.61981994,0.008959311
Meghalaya,91.57741,25.885405,0.61981994,0.008959311
Meghalaya,91.5783,25.885405,0.61981994,0.008959311
Meghalaya,91.5792,25.885405,0.61981994,0.008959311
Meghalaya,91.58729,25.885405,0.063959695,0.008959311
Meghalaya,91.636696,25.885405,0.61823857,0.008959311
Meghalaya,91.645676,25.885405,0.052402973,0.008959311
