state,longitude,latitude,risk,pixel_area_sqkm
Manipur,93.88608,25.50901,0.06761301,0.00898706
Manipur,93.88697,25.50901,0.06761301,0.00898706
Manipur,93.88787,25.50901,0.06761301,0.00898706
Manipur,93.88877,25.50901,0.06761301,0.00898706
Manipur,93.88967,25.50901,0.06761301,0.00898706
Manipur,94.107956,25.50901,0.03708972,0.00898706
Manipur,94.16455,25.50901,0.057899904,0.00898706
Manipur,94.16545,25.50901,0.057899904,0.00898706
Manipur,94.38104,25.50901,0.05474241,0.00898706
Manipur,93.770195,25.508112,0.617257,0.008987126
Manipur,93.77558,25.508112,0.616842,0.008987126
Manipur,93.77648,25.508112,0.616842,0.008987126
Manipur,93.831276,25.508112,0.6166596,0.008987126
Manipur,93.83936,25.508112,0.07058071,0.008987126
Manipur,93.84026,25.508112,0.07058071,0.008987126
Manipur,93.841156,25.508112,0.07058071,0.008987126
Manipur,93.84206,25.508112,0.07058071,0.008987126
Manipur,93.88338,25.508112,0.06761301,0.008987126
Manipur,93.88518,25.508112,0.06761301,0.008987126
Manipur,93.88697,25.508112,0.06761301,0.008987126
Manipur,93.88877,25.508112,0.06761301,0.008987126
Manipur,93.95255,25.508112,0.052340537,0.008987126
Manipur,93.97681,25.508112,0.6135863,0.008987126
Manipur,94.16006,25.508112,0.040863898,0.008987126
Manipur,93.768394,25.507214,0.617257,0.008987191
Manipur,93.77109,25.507214,0.617257,0.008987191
Manipur,93.77199,25.507214,0.617257,0.008987191
Manipur,93.830376,25.507214,0.6166596,0.008987191
Manipur,93.83936,25.507214,0.07058071,0.008987191
Manipur,93.84026,25.507214,0.07058071,0.008987191
Manipur,93.841156,25.507214,0.07058071,0.008987191
Manipur,93.87978,25.507214,0.6151689,0.008987191
Manipur,93.880684,25.507214,0.6151689,0.008987191
Manipur,93.88428,25.507214,0.06761301,0.008987191
Manipur,93.88518,25.507214,0.06761301,0.008987191
Manipur,93.88608,25.507214,0.06761301,0.008987191
Manipur,93.80523,25.506315,0.0744038,0.008987257
Manipur,93.80612,25.506315,0.0744038,0.008987257
Manipur,93.80702,25.506315,0.0744038,0.008987257
Manipur,93.80792,25.506315,0.0744038,0.008987257
Manipur,93.830376,25.506315,0.6166596,0.008987257
Manipur,93.83936,25.506315,0.07058071,0.008987257
Manipur,93.87889,25.506315,0.6151689,0.008987257
Manipur,93.88428,25.506315,0.06761301,0.008987257
Manipur,93.80523,25.505417,0.0744038,0.008987323
Manipur,93.80612,25.505417,0.0744038,0.008987323
Manipur,93.80702,25.505417,0.0744038,0.008987323
Manipur,93.80792,25.505417,0.0744038,0.008987323
Manipur,93.83936,25.505417,0.07058071,0.008987323
Manipur,93.84026,25.505417,0.07058071,0.008987323
Manipur,93.881584,25.505417,0.6151689,0.008987323
Manipur,93.88338,25.505417,0.06761301,0.008987323
Manipur,93.769295,25.504519,0.617257,0.008987389
Manipur,93.770195,25.504519,0.617257,0.008987389
Manipur,93.77109,25.504519,0.617257,0.008987389
Manipur,93.77199,25.504519,0.617257,0.008987389
Manipur,93.80702,25.504519,0.0744038,0.008987389
Manipur,93.87799,25.504519,0.6151689,0.008987389
Manipur,93.98129,25.504519,0.6135863,0.008987389
Manipur,93.80702,25.50362,0.0744038,0.008987454
Manipur,93.80792,25.50362,0.0744038,0.008987454
Manipur,93.83846,25.50362,0.07058071,0.008987454
Manipur,93.96063,25.50362,0.60811293,0.008987454
Manipur,93.96153,25.50362,0.60811293,0.008987454
Manipur,93.9804,25.50362,0.6135863,0.008987454
Manipur,94.291214,25.50362,0.60830426,0.008987454
Manipur,93.801636,25.502722,0.075133644,0.008987521
Manipur,93.80253,25.502722,0.6165656,0.008987521
Manipur,93.80523,25.502722,0.6165656,0.008987521
Manipur,93.80612,25.502722,0.6165656,0.008987521
Manipur,93.82768,25.502722,0.6165656,0.008987521
Manipur,93.83756,25.502722,0.6149272,0.008987521
Manipur,93.83846,25.502722,0.07108031,0.008987521
Manipur,93.83936,25.502722,0.07108031,0.008987521
Manipur,93.881584,25.502722,0.61507875,0.008987521
Manipur,93.882484,25.502722,0.61507875,0.008987521
Manipur,93.88338,25.502722,0.6131145,0.008987521
Manipur,93.90404,25.502722,0.61281323,0.008987521
Manipur,93.96243,25.502722,0.03883381,0.008987521
Manipur,94.29031,25.502722,0.0501045,0.008987521
Manipur,93.7666,25.501823,0.078978725,0.008987586
Manipur,93.767494,25.501823,0.078978725,0.008987586
Manipur,93.768394,25.501823,0.078978725,0.008987586
Manipur,93.801636,25.501823,0.075133644,0.008987586
Manipur,93.80253,25.501823,0.6165656,0.008987586
Manipur,93.80343,25.501823,0.6165656,0.008987586
Manipur,93.80523,25.501823,0.6165656,0.008987586
Manipur,93.83756,25.501823,0.6149272,0.008987586
Manipur,93.83846,25.501823,0.07108031,0.008987586
Manipur,93.801636,25.500925,0.075133644,0.008987651
Manipur,93.80253,25.500925,0.6165656,0.008987651
Manipur,93.80343,25.500925,0.6165656,0.008987651
Manipur,93.80612,25.500925,0.6165656,0.008987651
Manipur,93.82948,25.500925,0.6149272,0.008987651
Manipur,93.83756,25.500925,0.6149272,0.008987651
Manipur,94.29031,25.500925,0.0501045,0.008987651
Manipur,94.29481,25.500925,0.0501045,0.008987651
Manipur,93.80253,25.500027,0.6165656,0.008987717
Manipur,93.80433,25.500027,0.6165656,0.008987717
Manipur,93.80523,25.500027,0.6165656,0.008987717
Manipur,93.80612,25.500027,0.6165656,0.008987717
Manipur,93.82858,25.500027,0.6165656,0.008987717
Manipur,93.82948,25.500027,0.6149272,0.008987717
Manipur,93.83667,25.500027,0.6149272,0.008987717
Manipur,93.83756,25.500027,0.6149272,0.008987717
Manipur,94.13221,25.500027,0.6088333,0.008987717
Manipur,94.29481,25.500027,0.0501045,0.008987717
Manipur,93.80253,25.499128,0.6165656,0.008987783
Manipur,93.80343,25.499128,0.6165656,0.008987783
Manipur,93.80433,25.499128,0.6165656,0.008987783
Manipur,93.80523,25.499128,0.6165656,0.008987783
Manipur,93.82768,25.499128,0.6165656,0.008987783
Manipur,93.82948,25.499128,0.6149272,0.008987783
Manipur,93.83667,25.499128,0.6149272,0.008987783
Manipur,93.98848,25.499128,0.61256546,0.008987783
Manipur,93.99567,25.499128,0.61238784,0.008987783
Manipur,93.99747,25.499128,0.61238784,0.008987783
Manipur,93.99837,25.499128,0.61238784,0.008987783
Manipur,93.99926,25.499128,0.61238784,0.008987783
Manipur,94.29031,25.499128,0.0501045,0.008987783
Manipur,94.291214,25.499128,0.0501045,0.008987783
Manipur,93.80343,25.49823,0.6165656,0.008987849
Manipur,93.80433,25.49823,0.6165656,0.008987849
Manipur,93.83667,25.49823,0.6149272,0.008987849
Manipur,93.91482,25.49823,0.611925,0.008987849
Manipur,93.98759,25.49823,0.61256546,0.008987849
Manipur,94.088196,25.49823,0.08155228,0.008987849
Manipur,94.089096,25.49823,0.08155228,0.008987849
Manipur,94.28583,25.49823,0.6054852,0.008987849
Manipur,94.293015,25.49823,0.0501045,0.008987849
Manipur,94.29391,25.49823,0.0501045,0.008987849
Manipur,93.83667,25.497332,0.6149272,0.008987914
Manipur,93.83846,25.497332,0.07108031,0.008987914
Manipur,94.088196,25.497332,0.08155228,0.008987914
Manipur,93.82948,25.496433,0.6149272,0.008987981
Manipur,93.83487,25.496433,0.6149272,0.008987981
Manipur,93.83756,25.496433,0.6149272,0.008987981
Manipur,93.83846,25.496433,0.07108031,0.008987981
Manipur,93.83936,25.496433,0.07108031,0.008987981
Manipur,94.28313,25.496433,0.6054852,0.008987981
Manipur,93.83577,25.495535,0.6149272,0.008988046
Manipur,93.83667,25.495535,0.6149272,0.008988046
Manipur,93.83756,25.495535,0.6149272,0.008988046
Manipur,93.83846,25.495535,0.07108031,0.008988046
Manipur,93.82858,25.494637,0.6165656,0.008988111
Manipur,93.83308,25.494637,0.6149272,0.008988111
Manipur,93.83397,25.494637,0.6149272,0.008988111
Manipur,94.282234,25.494637,0.6054852,0.008988111
Manipur,93.82858,25.493738,0.61563337,0.008988177
Manipur,93.83397,25.493738,0.062956065,0.008988177
Manipur,94.08999,25.493738,0.61098844,0.008988177
Manipur,94.231926,25.493738,0.60885435,0.008988177
Manipur,94.23821,25.493738,0.6115577,0.008988177
Manipur,94.38913,25.493738,0.6059692,0.008988177
Manipur,93.831276,25.49284,0.062956065,0.0089882435
Manipur,93.83308,25.49284,0.062956065,0.0089882435
Manipur,93.83397,25.49284,0.062956065,0.0089882435
Manipur,94.231026,25.49284,0.60885435,0.0089882435
Manipur,93.830376,25.491941,0.062956065,0.008988309
Manipur,93.831276,25.491941,0.062956065,0.008988309
Manipur,93.83577,25.491941,0.062956065,0.008988309
Manipur,94.30559,25.491941,0.6098332,0.008988309
Manipur,94.335236,25.491941,0.60946906,0.008988309
Manipur,93.82589,25.491043,0.61563337,0.008988375
Manipur,93.830376,25.491043,0.062956065,0.008988375
Manipur,94.24271,25.491043,0.60849786,0.008988375
Manipur,94.2445,25.491043,0.60849786,0.008988375
Manipur,94.2454,25.491043,0.60849786,0.008988375
Manipur,94.30469,25.491043,0.056031376,0.008988375
Manipur,94.30559,25.491043,0.6098332,0.008988375
Manipur,94.334335,25.491043,0.60946906,0.008988375
Manipur,94.335236,25.491043,0.60946906,0.008988375
Manipur,93.82409,25.490145,0.61563337,0.00898844
Manipur,93.82499,25.490145,0.61563337,0.00898844
Manipur,93.82589,25.490145,0.61563337,0.00898844
Manipur,94.30469,25.490145,0.056031376,0.00898844
Manipur,94.334335,25.490145,0.60946906,0.00898844
Manipur,94.335236,25.490145,0.60946906,0.00898844
Manipur,94.39272,25.490145,0.6059692,0.00898844
Manipur,93.82768,25.489246,0.61563337,0.008988506
Manipur,93.82858,25.489246,0.61563337,0.008988506
Manipur,93.82948,25.489246,0.062956065,0.008988506
Manipur,93.830376,25.489246,0.062956065,0.008988506
Manipur,93.9795,25.489246,0.61627793,0.008988506
Manipur,93.9804,25.489246,0.61627793,0.008988506
Manipur,93.98129,25.489246,0.61627793,0.008988506
Manipur,93.99118,25.489246,0.0566204,0.008988506
Manipur,94.30469,25.489246,0.056031376,0.008988506
Manipur,94.335236,25.489246,0.60946906,0.008988506
Manipur,93.82589,25.488348,0.61563337,0.008988572
Manipur,93.82768,25.488348,0.61563337,0.008988572
Manipur,93.82858,25.488348,0.61563337,0.008988572
Manipur,93.98759,25.488348,0.6157739,0.008988572
Manipur,93.98848,25.488348,0.6157739,0.008988572
Manipur,94.23372,25.488348,0.6115577,0.008988572
Manipur,94.23911,25.488348,0.6115577,0.008988572
Manipur,94.25708,25.488348,0.60078627,0.008988572
Manipur,94.25798,25.488348,0.60078627,0.008988572
Manipur,93.98669,25.48745,0.6157739,0.0089886375
Manipur,93.98848,25.48745,0.6157739,0.0089886375
Manipur,93.99837,25.48745,0.0566204,0.0089886375
Manipur,94.17713,25.48745,0.054903924,0.0089886375
Manipur,94.332535,25.48745,0.60946906,0.0089886375
Manipur,93.82768,25.486551,0.61563337,0.008988703
Manipur,93.98669,25.486551,0.6157739,0.008988703
Manipur,94.17713,25.486551,0.054903924,0.008988703
Manipur,94.332535,25.486551,0.60946906,0.008988703
Manipur,93.93818,25.485653,0.049718317,0.008988769
Manipur,93.98219,25.485653,0.6157739,0.008988769
Manipur,93.98669,25.485653,0.6157739,0.008988769
Manipur,93.98759,25.485653,0.6157739,0.008988769
Manipur,93.98848,25.485653,0.6157739,0.008988769
Manipur,94.16455,25.485653,0.058468647,0.008988769
Manipur,94.26696,25.485653,0.60752594,0.008988769
Manipur,93.98219,25.484755,0.6161772,0.008988835
Manipur,93.98759,25.484755,0.6161772,0.008988835
Manipur,93.98848,25.484755,0.6161772,0.008988835
Manipur,93.97681,25.483856,0.61547136,0.0089889
Manipur,93.984886,25.483856,0.6161772,0.0089889
Manipur,93.98759,25.483856,0.6161772,0.0089889
Manipur,93.98848,25.483856,0.6161772,0.0089889
Manipur,94.11245,25.483856,0.613211,0.0089889
Manipur,94.16635,25.483856,0.051322915,0.0089889
Manipur,94.11155,25.48296,0.613211,0.008988966
Manipur,94.210365,25.48296,0.04611012,0.008988966
Manipur,94.2454,25.48296,0.6079629,0.008988966
Manipur,94.2463,25.48296,0.6079629,0.008988966
Manipur,94.2472,25.48296,0.6079629,0.008988966
Manipur,94.24809,25.48296,0.6079629,0.008988966
Manipur,94.28403,25.48296,0.04843437,0.008988966
Manipur,94.28493,25.48296,0.04843437,0.008988966
Manipur,93.98759,25.482061,0.6161772,0.008989032
Manipur,94.088196,25.482061,0.05016172,0.008989032
Manipur,94.191505,25.482061,0.054215964,0.008989032
Manipur,94.21755,25.482061,0.6030198,0.008989032
Manipur,94.24809,25.482061,0.6079629,0.008989032
Manipur,94.28403,25.482061,0.04843437,0.008989032
Manipur,94.34781,25.482061,0.61056113,0.008989032
Manipur,93.974106,25.481163,0.61547136,0.008989098
Manipur,93.975006,25.481163,0.61547136,0.008989098
Manipur,93.97591,25.481163,0.61547136,0.008989098
Manipur,93.97681,25.481163,0.61547136,0.008989098
Manipur,93.9777,25.481163,0.61547136,0.008989098
Manipur,94.178024,25.481163,0.06225569,0.008989098
Manipur,93.85464,25.480265,0.07336374,0.008989163
Manipur,93.91841,25.480265,0.054785818,0.008989163
Manipur,93.975006,25.480265,0.61547136,0.008989163
Manipur,93.97591,25.480265,0.61547136,0.008989163
Manipur,93.97681,25.480265,0.61547136,0.008989163
Manipur,93.9777,25.480265,0.61547136,0.008989163
Manipur,94.21665,25.480265,0.6030198,0.008989163
Manipur,93.85464,25.479366,0.07336374,0.008989229
Manipur,93.85553,25.479366,0.07336374,0.008989229
Manipur,93.85643,25.479366,0.07336374,0.008989229
Manipur,93.89685,25.479366,0.6155831,0.008989229
Manipur,93.89775,25.479366,0.6155831,0.008989229
Manipur,93.9777,25.479366,0.61547136,0.008989229
Manipur,94.178024,25.479366,0.06225569,0.008989229
Manipur,94.24001,25.479366,0.039663877,0.008989229
Manipur,94.240906,25.479366,0.039663877,0.008989229
Manipur,93.84386,25.478468,0.07203783,0.008989295
Manipur,93.84475,25.478468,0.07203783,0.008989295
Manipur,93.85374,25.478468,0.07336374,0.008989295
Manipur,93.85553,25.478468,0.07336374,0.008989295
Manipur,93.85643,25.478468,0.07336374,0.008989295
Manipur,93.89775,25.478468,0.6155831,0.008989295
Manipur,93.97681,25.478468,0.61547136,0.008989295
Manipur,93.9777,25.478468,0.61547136,0.008989295
Manipur,94.17443,25.478468,0.06225569,0.008989295
Manipur,94.21576,25.478468,0.6030198,0.008989295
Manipur,93.84386,25.47757,0.07203783,0.00898936
Manipur,93.84475,25.47757,0.07203783,0.00898936
Manipur,93.85374,25.47757,0.07336374,0.00898936
Manipur,93.85643,25.47757,0.07336374,0.00898936
Manipur,93.9777,25.47757,0.61547136,0.00898936
Manipur,94.17443,25.47757,0.06225569,0.00898936
Manipur,93.841156,25.476671,0.07203783,0.008989425
Manipur,93.84206,25.476671,0.07203783,0.008989425
Manipur,93.84475,25.476671,0.07203783,0.008989425
Manipur,93.83936,25.475773,0.077892646,0.0089894915
Manipur,93.84026,25.475773,0.077892646,0.0089894915
Manipur,93.84386,25.475773,0.077892646,0.0089894915
Manipur,93.84475,25.475773,0.077892646,0.0089894915
Manipur,93.84565,25.475773,0.077892646,0.0089894915
Manipur,93.84655,25.475773,0.077892646,0.0089894915
Manipur,93.84745,25.475773,0.08026127,0.0089894915
Manipur,93.84296,25.474874,0.077892646,0.008989558
Manipur,93.84386,25.474874,0.077892646,0.008989558
Manipur,93.84475,25.474874,0.077892646,0.008989558
Manipur,93.84745,25.474874,0.08026127,0.008989558
Manipur,93.84834,25.474874,0.08026127,0.008989558
Manipur,94.07562,25.474874,0.040597215,0.008989558
Manipur,94.199585,25.474874,0.04819864,0.008989558
Manipur,94.200485,25.474874,0.04819864,0.008989558
Manipur,93.841156,25.473976,0.077892646,0.008989623
Manipur,93.84206,25.473976,0.077892646,0.008989623
Manipur,93.84296,25.473976,0.077892646,0.008989623
Manipur,93.84386,25.473976,0.077892646,0.008989623
Manipur,94.19779,25.473976,0.04819864,0.008989623
Manipur,94.29481,25.473976,0.058177616,0.008989623
Manipur,93.841156,25.473078,0.077892646,0.008989689
Manipur,93.84206,25.473078,0.077892646,0.008989689
Manipur,93.84296,25.473078,0.077892646,0.008989689
Manipur,93.84386,25.473078,0.077892646,0.008989689
Manipur,94.19689,25.473078,0.60382557,0.008989689
Manipur,94.29481,25.473078,0.058177616,0.008989689
Manipur,93.84475,25.47218,0.077892646,0.008989754
Manipur,93.84655,25.47218,0.077892646,0.008989754
Manipur,93.84745,25.47218,0.08026127,0.008989754
Manipur,94.41338,25.47218,0.6014282,0.008989754
Manipur,94.42147,25.47218,0.6014282,0.008989754
Manipur,94.42237,25.47218,0.04867594,0.008989754
Manipur,93.97321,25.471281,0.6092897,0.00898982
Manipur,94.16006,25.471281,0.6078401,0.00898982
Manipur,94.17174,25.471281,0.052470338,0.00898982
Manipur,94.159164,25.470383,0.6078401,0.008989885
Manipur,94.16455,25.470383,0.6083752,0.008989885
Manipur,94.16635,25.470383,0.6083752,0.008989885
Manipur,93.92021,25.469484,0.06717836,0.008989952
Manipur,93.92021,25.468586,0.06717836,0.008990017
Manipur,93.97681,25.468586,0.6092897,0.008990017
Manipur,94.16635,25.468586,0.6083752,0.008990017
Manipur,94.17354,25.468586,0.052470338,0.008990017
Manipur,94.41608,25.467688,0.6014282,0.008990083
Manipur,93.9777,25.46679,0.6161772,0.008990148
Manipur,93.98129,25.46679,0.6161772,0.008990148
Manipur,94.12323,25.46679,0.05264471,0.008990148
Manipur,94.29571,25.46679,0.078327395,0.008990148
Manipur,93.975006,25.46589,0.6161772,0.008990214
Manipur,93.97591,25.46589,0.6161772,0.008990214
Manipur,93.9804,25.46589,0.6161772,0.008990214
Manipur,94.26606,25.46589,0.059672117,0.008990214
Manipur,94.26696,25.46589,0.059672117,0.008990214
Manipur,93.84386,25.464993,0.08079657,0.008990279
Manipur,93.9786,25.464993,0.6161772,0.008990279
Manipur,93.98129,25.464993,0.6161772,0.008990279
Manipur,93.98219,25.464993,0.61627793,0.008990279
Manipur,94.18611,25.464993,0.040489484,0.008990279
Manipur,93.82319,25.464094,0.076946065,0.0089903455
Manipur,93.9795,25.464094,0.6161772,0.0089903455
Manipur,93.9804,25.464094,0.6161772,0.0089903455
Manipur,93.98219,25.464094,0.61627793,0.0089903455
Manipur,93.98309,25.464094,0.61627793,0.0089903455
Manipur,93.98579,25.464094,0.61627793,0.0089903455
Manipur,93.98669,25.464094,0.61627793,0.0089903455
Manipur,94.26696,25.464094,0.059672117,0.0089903455
Manipur,93.94087,25.463196,0.61335844,0.008990411
Manipur,93.98219,25.463196,0.61627793,0.008990411
Manipur,93.98309,25.463196,0.61627793,0.008990411
Manipur,93.98399,25.463196,0.61627793,0.008990411
Manipur,93.984886,25.463196,0.61627793,0.008990411
Manipur,93.98669,25.463196,0.61627793,0.008990411
Manipur,93.98579,25.462297,0.61627793,0.008990477
Manipur,94.20228,25.462297,0.6074276,0.008990477
Manipur,94.20318,25.462297,0.6074276,0.008990477
Manipur,93.94087,25.4614,0.61335844,0.008990542
Manipur,93.94177,25.4614,0.61335844,0.008990542
Manipur,93.984886,25.4614,0.61627793,0.008990542
Manipur,94.05945,25.4614,0.61487246,0.008990542
Manipur,94.06035,25.4614,0.61487246,0.008990542
Manipur,94.20228,25.4614,0.6074276,0.008990542
Manipur,94.20318,25.4614,0.6074276,0.008990542
Manipur,93.984886,25.4605,0.61627793,0.008990608
Manipur,94.02262,25.4605,0.05978888,0.008990608
Manipur,94.05945,25.4605,0.61487246,0.008990608
Manipur,94.06035,25.4605,0.61487246,0.008990608
Manipur,93.98399,25.459602,0.61627793,0.008990674
Manipur,94.23731,25.459602,0.60628986,0.008990674
Manipur,94.39632,25.459602,0.041159946,0.008990674
Manipur,94.39722,25.459602,0.041159946,0.008990674
Manipur,93.98219,25.458704,0.61627793,0.0089907395
Manipur,94.06125,25.458704,0.61487246,0.0089907395
Manipur,94.06214,25.458704,0.61487246,0.0089907395
Manipur,94.117836,25.458704,0.05264471,0.0089907395
Manipur,93.94177,25.457806,0.06575401,0.008990805
Manipur,93.98219,25.457806,0.059615776,0.008990805
Manipur,94.02172,25.457806,0.6135831,0.008990805
Manipur,94.117836,25.457806,0.054241765,0.008990805
Manipur,94.11874,25.457806,0.054241765,0.008990805
Manipur,93.98219,25.456907,0.059615776,0.00899087
Manipur,94.02262,25.456907,0.6135831,0.00899087
Manipur,93.84655,25.456009,0.081786305,0.008990937
Manipur,93.85822,25.456009,0.08124502,0.008990937
Manipur,93.98219,25.456009,0.059615776,0.008990937
Manipur,94.01992,25.456009,0.6135831,0.008990937
Manipur,94.02262,25.456009,0.6135831,0.008990937
Manipur,94.384636,25.456009,0.041931055,0.008990937
Manipur,93.85464,25.45511,0.61693573,0.008991002
Manipur,93.85643,25.45511,0.08124502,0.008991002
Manipur,93.85733,25.45511,0.08124502,0.008991002
Manipur,93.98129,25.45511,0.6155722,0.008991002
Manipur,94.01992,25.45511,0.6135831,0.008991002
Manipur,94.02082,25.45511,0.6135831,0.008991002
Manipur,94.02262,25.45511,0.6135831,0.008991002
Manipur,94.27594,25.45511,0.6141399,0.008991002
Manipur,94.38104,25.45511,0.041931055,0.008991002
Manipur,94.38194,25.45511,0.041931055,0.008991002
Manipur,93.83577,25.454212,0.06859547,0.008991067
Manipur,93.83667,25.454212,0.06859547,0.008991067
Manipur,93.85464,25.454212,0.61693573,0.008991067
Manipur,93.85553,25.454212,0.61693573,0.008991067
Manipur,93.85643,25.454212,0.08124502,0.008991067
Manipur,93.85822,25.454212,0.08124502,0.008991067
Manipur,93.9804,25.454212,0.6155722,0.008991067
Manipur,93.98129,25.454212,0.6155722,0.008991067
