state,longitude,latitude,risk,pixel_area_sqkm
Mizoram,92.517044,22.781725,0.61527944,0.009176559
Mizoram,92.5422,22.781725,0.08241662,0.009176559
Mizoram,92.568245,22.781725,0.07834321,0.009176559
Mizoram,92.589806,22.781725,0.08093263,0.009176559
Mizoram,92.61675,22.781725,0.061625104,0.009176559
Mizoram,92.50357,22.780827,0.06272848,0.009176618
Mizoram,92.51434,22.780827,0.06272848,0.009176618
Mizoram,92.51524,22.780827,0.06272848,0.009176618
Mizoram,92.5404,22.780827,0.077228114,0.009176618
Mizoram,92.5413,22.780827,0.077228114,0.009176618
Mizoram,92.54309,22.780827,0.077228114,0.009176618
Mizoram,92.54489,22.780827,0.6168203,0.009176618
Mizoram,92.58711,22.780827,0.07460106,0.009176618
Mizoram,92.588905,22.780827,0.07460106,0.009176618
Mizoram,92.590706,22.780827,0.6169604,0.009176618
Mizoram,92.5916,22.780827,0.6169604,0.009176618
Mizoram,92.5925,22.780827,0.6169604,0.009176618
Mizoram,92.5934,22.780827,0.6169604,0.009176618
Mizoram,92.5943,22.780827,0.6169604,0.009176618
Mizoram,92.51076,22.779928,0.06272848,0.009176677
Mizoram,92.537704,22.779928,0.077228114,0.009176677
Mizoram,92.538605,22.779928,0.077228114,0.009176677
Mizoram,92.5404,22.779928,0.077228114,0.009176677
Mizoram,92.58621,22.779928,0.07460106,0.009176677
Mizoram,92.588905,22.779928,0.07460106,0.009176677
Mizoram,92.590706,22.779928,0.6169604,0.009176677
Mizoram,92.5916,22.779928,0.6169604,0.009176677
Mizoram,92.5934,22.779928,0.6169604,0.009176677
Mizoram,92.5943,22.779928,0.6169604,0.009176677
Mizoram,92.59519,22.779928,0.6169604,0.009176677
Mizoram,92.61675,22.779928,0.61789256,0.009176677
Mizoram,92.50087,22.77903,0.06272848,0.009176736
Mizoram,92.50536,22.77903,0.06272848,0.009176736
Mizoram,92.537704,22.77903,0.077228114,0.009176736
Mizoram,92.538605,22.77903,0.077228114,0.009176736
Mizoram,92.5395,22.77903,0.077228114,0.009176736
Mizoram,92.5404,22.77903,0.077228114,0.009176736
Mizoram,92.58621,22.77903,0.07460106,0.009176736
Mizoram,92.588005,22.77903,0.07460106,0.009176736
Mizoram,92.588905,22.77903,0.07460106,0.009176736
Mizoram,92.589806,22.77903,0.6169604,0.009176736
Mizoram,92.5925,22.77903,0.6169604,0.009176736
Mizoram,92.599686,22.77903,0.6185332,0.009176736
Mizoram,92.61586,22.77903,0.08008266,0.009176736
Mizoram,92.61675,22.77903,0.61789256,0.009176736
Mizoram,92.4883,22.778131,0.6151915,0.009176795
Mizoram,92.49728,22.778131,0.61512727,0.009176795
Mizoram,92.49818,22.778131,0.61512727,0.009176795
Mizoram,92.52153,22.778131,0.074747585,0.009176795
Mizoram,92.52243,22.778131,0.074747585,0.009176795
Mizoram,92.537704,22.778131,0.077228114,0.009176795
Mizoram,92.54399,22.778131,0.077228114,0.009176795
Mizoram,92.5916,22.778131,0.6169604,0.009176795
Mizoram,92.5925,22.778131,0.6169604,0.009176795
Mizoram,92.5934,22.778131,0.6169604,0.009176795
Mizoram,92.599686,22.778131,0.6185332,0.009176795
Mizoram,92.61316,22.778131,0.08008266,0.009176795
Mizoram,92.61406,22.778131,0.08008266,0.009176795
Mizoram,92.61496,22.778131,0.08008266,0.009176795
Mizoram,92.61586,22.778131,0.08008266,0.009176795
Mizoram,92.47302,22.777233,0.06262179,0.009176853
Mizoram,92.48111,22.777233,0.06262179,0.009176853
Mizoram,92.4883,22.777233,0.6151915,0.009176853
Mizoram,92.4892,22.777233,0.6151915,0.009176853
Mizoram,92.49009,22.777233,0.6151915,0.009176853
Mizoram,92.49099,22.777233,0.61512727,0.009176853
Mizoram,92.49279,22.777233,0.61512727,0.009176853
Mizoram,92.49638,22.777233,0.61512727,0.009176853
Mizoram,92.51794,22.777233,0.074747585,0.009176853
Mizoram,92.52512,22.777233,0.074747585,0.009176853
Mizoram,92.589806,22.777233,0.6169604,0.009176853
Mizoram,92.590706,22.777233,0.6169604,0.009176853
Mizoram,92.59519,22.777233,0.6169604,0.009176853
Mizoram,92.59609,22.777233,0.6169604,0.009176853
Mizoram,92.59699,22.777233,0.6169604,0.009176853
Mizoram,92.59789,22.777233,0.6169604,0.009176853
Mizoram,92.61137,22.777233,0.08008266,0.009176853
Mizoram,92.61227,22.777233,0.08008266,0.009176853
Mizoram,92.61316,22.777233,0.08008266,0.009176853
Mizoram,92.61406,22.777233,0.08008266,0.009176853
Mizoram,92.61496,22.777233,0.08008266,0.009176853
Mizoram,92.476616,22.776335,0.06262179,0.009176913
Mizoram,92.4883,22.776335,0.6151915,0.009176913
Mizoram,92.49728,22.776335,0.61512727,0.009176913
Mizoram,92.49818,22.776335,0.61512727,0.009176913
Mizoram,92.51884,22.776335,0.074747585,0.009176913
Mizoram,92.538605,22.776335,0.077228114,0.009176913
Mizoram,92.5395,22.776335,0.077228114,0.009176913
Mizoram,92.5404,22.776335,0.077228114,0.009176913
Mizoram,92.589806,22.776335,0.6169604,0.009176913
Mizoram,92.5916,22.776335,0.6169604,0.009176913
Mizoram,92.59789,22.776335,0.6169604,0.009176913
Mizoram,92.598785,22.776335,0.6185332,0.009176913
Mizoram,92.600586,22.776335,0.6185332,0.009176913
Mizoram,92.60149,22.776335,0.6185332,0.009176913
Mizoram,92.51255,22.775436,0.06272848,0.009176971
Mizoram,92.517044,22.775436,0.06272848,0.009176971
Mizoram,92.52512,22.775436,0.074747585,0.009176971
Mizoram,92.5404,22.775436,0.077228114,0.009176971
Mizoram,92.5413,22.775436,0.077228114,0.009176971
Mizoram,92.570045,22.775436,0.0941621,0.009176971
Mizoram,92.589806,22.775436,0.6169604,0.009176971
Mizoram,92.590706,22.775436,0.6169604,0.009176971
Mizoram,92.5925,22.775436,0.6169604,0.009176971
Mizoram,92.5934,22.775436,0.6169604,0.009176971
Mizoram,92.59609,22.775436,0.6169604,0.009176971
Mizoram,92.59789,22.775436,0.6169604,0.009176971
Mizoram,92.598785,22.775436,0.6185332,0.009176971
Mizoram,92.50177,22.774538,0.06272848,0.009177031
Mizoram,92.50446,22.774538,0.06272848,0.009177031
Mizoram,92.50536,22.774538,0.06272848,0.009177031
Mizoram,92.50806,22.774538,0.06272848,0.009177031
Mizoram,92.50896,22.774538,0.06272848,0.009177031
Mizoram,92.51255,22.774538,0.06272848,0.009177031
Mizoram,92.517044,22.774538,0.06272848,0.009177031
Mizoram,92.51974,22.774538,0.074747585,0.009177031
Mizoram,92.52064,22.774538,0.074747585,0.009177031
Mizoram,92.52153,22.774538,0.074747585,0.009177031
Mizoram,92.52423,22.774538,0.074747585,0.009177031
Mizoram,92.52512,22.774538,0.074747585,0.009177031
Mizoram,92.570045,22.774538,0.0941621,0.009177031
Mizoram,92.589806,22.774538,0.6169604,0.009177031
Mizoram,92.590706,22.774538,0.6169604,0.009177031
Mizoram,92.5925,22.774538,0.6169604,0.009177031
Mizoram,92.5934,22.774538,0.6169604,0.009177031
Mizoram,92.59789,22.774538,0.6169604,0.009177031
Mizoram,92.599686,22.774538,0.6185332,0.009177031
Mizoram,92.600586,22.774538,0.6185332,0.009177031
Mizoram,92.50896,22.77364,0.06272848,0.00917709
Mizoram,92.52153,22.77364,0.074747585,0.00917709
Mizoram,92.52243,22.77364,0.074747585,0.00917709
Mizoram,92.570045,22.77364,0.0941621,0.00917709
Mizoram,92.57094,22.77364,0.0941621,0.00917709
Mizoram,92.57184,22.77364,0.07582984,0.00917709
Mizoram,92.58172,22.77364,0.07460106,0.00917709
Mizoram,92.58262,22.77364,0.07460106,0.00917709
Mizoram,92.5934,22.77364,0.6169604,0.00917709
Mizoram,92.599686,22.77364,0.6185332,0.00917709
Mizoram,92.600586,22.77364,0.6185332,0.00917709
Mizoram,92.60687,22.77364,0.6185332,0.00917709
Mizoram,92.49458,22.772741,0.61512727,0.009177149
Mizoram,92.49548,22.772741,0.61512727,0.009177149
Mizoram,92.51076,22.772741,0.06272848,0.009177149
Mizoram,92.51165,22.772741,0.06272848,0.009177149
Mizoram,92.579926,22.772741,0.07582984,0.009177149
Mizoram,92.58531,22.772741,0.07460106,0.009177149
Mizoram,92.5925,22.772741,0.6169604,0.009177149
Mizoram,92.5934,22.772741,0.6169604,0.009177149
Mizoram,92.599686,22.772741,0.6185332,0.009177149
Mizoram,92.600586,22.772741,0.6185332,0.009177149
Mizoram,92.50177,22.771843,0.61579335,0.009177208
Mizoram,92.50446,22.771843,0.61579335,0.009177208
Mizoram,92.579025,22.771843,0.08093263,0.009177208
Mizoram,92.579926,22.771843,0.08093263,0.009177208
Mizoram,92.58352,22.771843,0.08496323,0.009177208
Mizoram,92.58442,22.771843,0.08496323,0.009177208
Mizoram,92.58531,22.771843,0.08496323,0.009177208
Mizoram,92.58621,22.771843,0.08496323,0.009177208
Mizoram,92.589806,22.771843,0.089007095,0.009177208
Mizoram,92.5925,22.771843,0.089007095,0.009177208
Mizoram,92.5934,22.771843,0.089007095,0.009177208
Mizoram,92.598785,22.771843,0.086835794,0.009177208
Mizoram,92.50986,22.770945,0.61579335,0.009177267
Mizoram,92.52333,22.770945,0.086514175,0.009177267
Mizoram,92.526924,22.770945,0.6161144,0.009177267
Mizoram,92.580826,22.770945,0.08496323,0.009177267
Mizoram,92.58352,22.770945,0.08496323,0.009177267
Mizoram,92.58442,22.770945,0.08496323,0.009177267
Mizoram,92.589806,22.770945,0.089007095,0.009177267
Mizoram,92.5925,22.770945,0.089007095,0.009177267
Mizoram,92.5934,22.770945,0.089007095,0.009177267
Mizoram,92.50986,22.770046,0.61579335,0.009177326
Mizoram,92.52153,22.770046,0.086514175,0.009177326
Mizoram,92.52243,22.770046,0.086514175,0.009177326
Mizoram,92.52512,22.770046,0.086514175,0.009177326
Mizoram,92.526024,22.770046,0.086514175,0.009177326
Mizoram,92.526924,22.770046,0.6161144,0.009177326
Mizoram,92.53321,22.770046,0.6161144,0.009177326
Mizoram,92.58352,22.770046,0.08496323,0.009177326
Mizoram,92.590706,22.770046,0.089007095,0.009177326
Mizoram,92.5934,22.770046,0.089007095,0.009177326
Mizoram,92.5943,22.770046,0.089007095,0.009177326
Mizoram,92.61675,22.770046,0.086835794,0.009177326
Mizoram,92.47482,22.769148,0.058452953,0.009177385
Mizoram,92.50087,22.769148,0.61579335,0.009177385
Mizoram,92.50357,22.769148,0.61579335,0.009177385
Mizoram,92.51165,22.769148,0.61579335,0.009177385
Mizoram,92.52423,22.769148,0.086514175,0.009177385
Mizoram,92.526024,22.769148,0.086514175,0.009177385
Mizoram,92.53321,22.769148,0.6161144,0.009177385
Mizoram,92.53411,22.769148,0.6161144,0.009177385
Mizoram,92.5943,22.769148,0.089007095,0.009177385
Mizoram,92.598785,22.769148,0.086835794,0.009177385
Mizoram,92.61586,22.769148,0.61840516,0.009177385
Mizoram,92.517044,22.76825,0.61579335,0.0091774445
Mizoram,92.51794,22.76825,0.086514175,0.0091774445
Mizoram,92.52064,22.76825,0.086514175,0.0091774445
Mizoram,92.53411,22.76825,0.6161144,0.0091774445
Mizoram,92.59519,22.76825,0.089007095,0.0091774445
Mizoram,92.59609,22.76825,0.089007095,0.0091774445
Mizoram,92.59699,22.76825,0.089007095,0.0091774445
Mizoram,92.60867,22.76825,0.61840516,0.0091774445
Mizoram,92.48021,22.767351,0.058452953,0.009177503
Mizoram,92.48111,22.767351,0.058452953,0.009177503
Mizoram,92.50087,22.767351,0.61579335,0.009177503
Mizoram,92.51165,22.767351,0.61579335,0.009177503
Mizoram,92.51974,22.767351,0.086514175,0.009177503
Mizoram,92.58262,22.767351,0.08496323,0.009177503
Mizoram,92.58711,22.767351,0.08496323,0.009177503
Mizoram,92.588005,22.767351,0.08496323,0.009177503
Mizoram,92.588905,22.767351,0.08496323,0.009177503
Mizoram,92.589806,22.767351,0.089007095,0.009177503
Mizoram,92.59609,22.767351,0.089007095,0.009177503
Mizoram,92.59699,22.767351,0.089007095,0.009177503
Mizoram,92.599686,22.767351,0.086835794,0.009177503
Mizoram,92.60867,22.767351,0.61840516,0.009177503
Mizoram,92.51076,22.766453,0.61579335,0.009177563
Mizoram,92.51165,22.766453,0.61579335,0.009177563
Mizoram,92.517044,22.766453,0.61579335,0.009177563
Mizoram,92.51794,22.766453,0.086514175,0.009177563
Mizoram,92.58172,22.766453,0.08496323,0.009177563
Mizoram,92.58262,22.766453,0.08496323,0.009177563
Mizoram,92.58352,22.766453,0.08496323,0.009177563
Mizoram,92.58442,22.766453,0.08496323,0.009177563
Mizoram,92.477516,22.765554,0.058452953,0.009177621
Mizoram,92.50626,22.765554,0.61579335,0.009177621
Mizoram,92.51076,22.765554,0.61579335,0.009177621
Mizoram,92.51794,22.765554,0.086514175,0.009177621
Mizoram,92.53052,22.765554,0.6161144,0.009177621
Mizoram,92.53411,22.765554,0.6161144,0.009177621
Mizoram,92.57543,22.765554,0.08093263,0.009177621
Mizoram,92.57633,22.765554,0.08093263,0.009177621
Mizoram,92.58352,22.765554,0.08496323,0.009177621
Mizoram,92.58442,22.765554,0.08496323,0.009177621
Mizoram,92.589806,22.765554,0.089007095,0.009177621
Mizoram,92.598785,22.765554,0.086835794,0.009177621
Mizoram,92.60867,22.765554,0.61840516,0.009177621
Mizoram,92.51434,22.764656,0.61579335,0.00917768
Mizoram,92.51974,22.764656,0.086514175,0.00917768
Mizoram,92.52333,22.764656,0.086514175,0.00917768
Mizoram,92.58711,22.764656,0.08496323,0.00917768
Mizoram,92.589806,22.764656,0.089007095,0.00917768
Mizoram,92.598785,22.764656,0.086835794,0.00917768
Mizoram,92.599686,22.764656,0.086835794,0.00917768
Mizoram,92.52333,22.763758,0.086514175,0.009177739
Mizoram,92.57094,22.763758,0.07834321,0.009177739
Mizoram,92.57274,22.763758,0.08093263,0.009177739
Mizoram,92.57364,22.763758,0.08093263,0.009177739
Mizoram,92.59789,22.763758,0.089007095,0.009177739
Mizoram,92.51345,22.76286,0.06671776,0.0091777975
Mizoram,92.517044,22.76286,0.06671776,0.0091777975
Mizoram,92.51794,22.76286,0.615986,0.0091777975
Mizoram,92.52333,22.76286,0.615986,0.0091777975
Mizoram,92.57274,22.76286,0.08093263,0.0091777975
Mizoram,92.590706,22.76286,0.09030152,0.0091777975
Mizoram,92.59789,22.76286,0.09030152,0.0091777975
Mizoram,92.598785,22.76286,0.6189174,0.0091777975
Mizoram,92.477516,22.761961,0.061130285,0.009177857
Mizoram,92.48201,22.761961,0.6157697,0.009177857
Mizoram,92.50536,22.761961,0.07012473,0.009177857
Mizoram,92.50986,22.761961,0.06671776,0.009177857
Mizoram,92.51434,22.761961,0.06671776,0.009177857
Mizoram,92.51524,22.761961,0.06671776,0.009177857
Mizoram,92.52153,22.761961,0.615986,0.009177857
Mizoram,92.598785,22.761961,0.6189174,0.009177857
Mizoram,92.599686,22.761961,0.6189174,0.009177857
Mizoram,92.600586,22.761961,0.6189174,0.009177857
Mizoram,92.475716,22.761063,0.061130285,0.009177916
Mizoram,92.477516,22.761063,0.061130285,0.009177916
Mizoram,92.50536,22.761063,0.07012473,0.009177916
Mizoram,92.50626,22.761063,0.07012473,0.009177916
Mizoram,92.507164,22.761063,0.07012473,0.009177916
Mizoram,92.51165,22.761063,0.06671776,0.009177916
Mizoram,92.51255,22.761063,0.06671776,0.009177916
Mizoram,92.51434,22.761063,0.06671776,0.009177916
Mizoram,92.51524,22.761063,0.06671776,0.009177916
Mizoram,92.52423,22.761063,0.615986,0.009177916
Mizoram,92.526024,22.761063,0.615986,0.009177916
Mizoram,92.5404,22.761063,0.067514285,0.009177916
Mizoram,92.598785,22.761063,0.6189174,0.009177916
Mizoram,92.50446,22.760164,0.07012473,0.009177975
Mizoram,92.50536,22.760164,0.07012473,0.009177975
Mizoram,92.589806,22.760164,0.09030152,0.009177975
Mizoram,92.4847,22.759268,0.6157697,0.009178034
Mizoram,92.4856,22.759268,0.6157697,0.009178034
Mizoram,92.48111,22.75837,0.061130285,0.009178093
Mizoram,92.50357,22.75837,0.07012473,0.009178093
Mizoram,92.50446,22.75837,0.07012473,0.009178093
Mizoram,92.50536,22.75837,0.07012473,0.009178093
Mizoram,92.50986,22.75837,0.06671776,0.009178093
Mizoram,92.51076,22.75837,0.06671776,0.009178093
Mizoram,92.51165,22.75837,0.06671776,0.009178093
Mizoram,92.51614,22.75837,0.06671776,0.009178093
Mizoram,92.52243,22.75837,0.615986,0.009178093
Mizoram,92.52333,22.75837,0.615986,0.009178093
Mizoram,92.59789,22.75837,0.09030152,0.009178093
Mizoram,92.47931,22.757471,0.061130285,0.009178152
Mizoram,92.50357,22.757471,0.07012473,0.009178152
Mizoram,92.50446,22.757471,0.07012473,0.009178152
Mizoram,92.507164,22.757471,0.07012473,0.009178152
Mizoram,92.50806,22.757471,0.07012473,0.009178152
Mizoram,92.50896,22.757471,0.06671776,0.009178152
Mizoram,92.50986,22.757471,0.06671776,0.009178152
Mizoram,92.527824,22.757471,0.086514175,0.009178152
Mizoram,92.52962,22.757471,0.086514175,0.009178152
Mizoram,92.53231,22.757471,0.086514175,0.009178152
Mizoram,92.53321,22.757471,0.086514175,0.009178152
Mizoram,92.59789,22.757471,0.09030152,0.009178152
Mizoram,92.599686,22.757471,0.6189174,0.009178152
Mizoram,92.600586,22.757471,0.6189174,0.009178152
Mizoram,92.60149,22.757471,0.6189174,0.009178152
Mizoram,92.48201,22.756573,0.6157697,0.009178211
Mizoram,92.507164,22.756573,0.07012473,0.009178211
Mizoram,92.50806,22.756573,0.07012473,0.009178211
Mizoram,92.50986,22.756573,0.06671776,0.009178211
Mizoram,92.527824,22.756573,0.086514175,0.009178211
Mizoram,92.52872,22.756573,0.086514175,0.009178211
Mizoram,92.52962,22.756573,0.086514175,0.009178211
Mizoram,92.53052,22.756573,0.086514175,0.009178211
Mizoram,92.53231,22.756573,0.086514175,0.009178211
Mizoram,92.598785,22.756573,0.6189174,0.009178211
Mizoram,92.599686,22.756573,0.6189174,0.009178211
Mizoram,92.600586,22.756573,0.6189174,0.009178211
Mizoram,92.48111,22.755674,0.061130285,0.009178271
Mizoram,92.48201,22.755674,0.6157697,0.009178271
Mizoram,92.51255,22.755674,0.06671776,0.009178271
Mizoram,92.51345,22.755674,0.06671776,0.009178271
Mizoram,92.526024,22.755674,0.615986,0.009178271
Mizoram,92.600586,22.755674,0.6189174,0.009178271
Mizoram,92.60149,22.755674,0.6189174,0.009178271
Mizoram,92.60238,22.755674,0.6189174,0.009178271
Mizoram,92.60328,22.755674,0.6189174,0.009178271
Mizoram,92.48021,22.754776,0.061130285,0.009178329
Mizoram,92.49998,22.754776,0.07012473,0.009178329
Mizoram,92.50986,22.754776,0.06671776,0.009178329
Mizoram,92.51076,22.754776,0.06671776,0.009178329
Mizoram,92.51255,22.754776,0.06671776,0.009178329
Mizoram,92.51794,22.754776,0.615986,0.009178329
Mizoram,92.52423,22.754776,0.615986,0.009178329
Mizoram,92.52512,22.754776,0.615986,0.009178329
Mizoram,92.58621,22.754776,0.08093263,0.009178329
Mizoram,92.600586,22.754776,0.6189174,0.009178329
Mizoram,92.60149,22.754776,0.6189174,0.009178329
Mizoram,92.60328,22.754776,0.6189174,0.009178329
Mizoram,92.60418,22.754776,0.6189174,0.009178329
Mizoram,92.4874,22.753878,0.61483455,0.009178388
Mizoram,92.4883,22.753878,0.61483455,0.009178388
Mizoram,92.49908,22.753878,0.6138198,0.009178388
Mizoram,92.49998,22.753878,0.06821992,0.009178388
Mizoram,92.50446,22.753878,0.06821992,0.009178388
Mizoram,92.50806,22.753878,0.06821992,0.009178388
Mizoram,92.51165,22.753878,0.06741565,0.009178388
Mizoram,92.51255,22.753878,0.06741565,0.009178388
Mizoram,92.51614,22.753878,0.06741565,0.009178388
Mizoram,92.517044,22.753878,0.06741565,0.009178388
Mizoram,92.51794,22.753878,0.0642858,0.009178388
Mizoram,92.51884,22.753878,0.0642858,0.009178388
Mizoram,92.52423,22.753878,0.0642858,0.009178388
Mizoram,92.59519,22.753878,0.6165957,0.009178388
Mizoram,92.60328,22.753878,0.61745286,0.009178388
Mizoram,92.60418,22.753878,0.61745286,0.009178388
Mizoram,92.51255,22.75298,0.06741565,0.009178448
Mizoram,92.53231,22.75298,0.070899345,0.009178448
Mizoram,92.578125,22.75298,0.08365334,0.009178448
Mizoram,92.579025,22.75298,0.08365334,0.009178448
Mizoram,92.590706,22.75298,0.6165957,0.009178448
Mizoram,92.5916,22.75298,0.6165957,0.009178448
Mizoram,92.5943,22.75298,0.6165957,0.009178448
Mizoram,92.59699,22.75298,0.6165957,0.009178448
Mizoram,92.598785,22.75298,0.61745286,0.009178448
Mizoram,92.60418,22.75298,0.61745286,0.009178448
Mizoram,92.60508,22.75298,0.61745286,0.009178448
Mizoram,92.526924,22.75208,0.070899345,0.009178506
Mizoram,92.53231,22.75208,0.070899345,0.009178506
Mizoram,92.57723,22.75208,0.08365334,0.009178506
Mizoram,92.578125,22.75208,0.08365334,0.009178506
Mizoram,92.579025,22.75208,0.08365334,0.009178506
Mizoram,92.579926,22.75208,0.08365334,0.009178506
Mizoram,92.58352,22.75208,0.07016324,0.009178506
Mizoram,92.58442,22.75208,0.07016324,0.009178506
Mizoram,92.598785,22.75208,0.61745286,0.009178506
Mizoram,92.599686,22.75208,0.61745286,0.009178506
Mizoram,92.60149,22.75208,0.61745286,0.009178506
Mizoram,92.60328,22.75208,0.61745286,0.009178506
Mizoram,92.60418,22.75208,0.61745286,0.009178506
Mizoram,92.60508,22.75208,0.61745286,0.009178506
Mizoram,92.52243,22.751183,0.0642858,0.009178566
Mizoram,92.53052,22.751183,0.070899345,0.009178566
Mizoram,92.57543,22.751183,0.08365334,0.009178566
Mizoram,92.57633,22.751183,0.08365334,0.009178566
Mizoram,92.579025,22.751183,0.08365334,0.009178566
Mizoram,92.579926,22.751183,0.08365334,0.009178566
Mizoram,92.58352,22.751183,0.07016324,0.009178566
Mizoram,92.58442,22.751183,0.07016324,0.009178566
Mizoram,92.58621,22.751183,0.07016324,0.009178566
Mizoram,92.59519,22.751183,0.6165957,0.009178566
Mizoram,92.59609,22.751183,0.6165957,0.009178566
Mizoram,92.59789,22.751183,0.6165957,0.009178566
Mizoram,92.598785,22.751183,0.61745286,0.009178566
Mizoram,92.60149,22.751183,0.61745286,0.009178566
Mizoram,92.60238,22.751183,0.61745286,0.009178566
Mizoram,92.60418,22.751183,0.61745286,0.009178566
Mizoram,92.60508,22.751183,0.61745286,0.009178566
Mizoram,92.60597,22.751183,0.61745286,0.009178566
Mizoram,92.50267,22.750284,0.06821992,0.0091786245
