state,longitude,latitude,risk,pixel_area_sqkm
Nagaland,95.11497,26.962484,0.058491066,0.008877787
Nagaland,95.12036,26.962484,0.058491066,0.008877787
Nagaland,95.166176,26.962484,0.61008954,0.008877787
Nagaland,95.16887,26.962484,0.610527,0.008877787
Nagaland,95.16977,26.962484,0.610527,0.008877787
Nagaland,95.10419,26.961586,0.046248145,0.008877857
Nagaland,95.12036,26.961586,0.058491066,0.008877857
Nagaland,95.16258,26.961586,0.61008954,0.008877857
Nagaland,95.163475,26.961586,0.61008954,0.008877857
Nagaland,95.16887,26.961586,0.610527,0.008877857
Nagaland,95.17246,26.961586,0.610527,0.008877857
Nagaland,95.175156,26.961586,0.610527,0.008877857
Nagaland,95.17785,26.961586,0.07804915,0.008877857
Nagaland,95.14012,26.960688,0.07436455,0.008877926
Nagaland,95.165276,26.960688,0.61008954,0.008877926
Nagaland,95.166176,26.960688,0.61008954,0.008877926
Nagaland,95.11856,26.95979,0.058491066,0.008877995
Nagaland,95.11946,26.95979,0.058491066,0.008877995
Nagaland,95.165276,26.95979,0.61008954,0.008877995
Nagaland,95.13653,26.95889,0.07436455,0.008878064
Nagaland,95.13024,26.957993,0.078519955,0.008878134
Nagaland,95.17066,26.957094,0.07890135,0.008878203
Nagaland,95.17336,26.957094,0.07890135,0.008878203
Nagaland,95.17875,26.957094,0.084982745,0.008878203
Nagaland,95.10689,26.956196,0.0637765,0.008878272
Nagaland,95.10778,26.956196,0.0637765,0.008878272
Nagaland,95.17066,26.956196,0.07890135,0.008878272
Nagaland,95.10778,26.955297,0.0637765,0.008878342
Nagaland,95.114075,26.955297,0.072544806,0.008878342
Nagaland,95.122154,26.955297,0.072544806,0.008878342
Nagaland,95.122154,26.9544,0.072544806,0.008878411
Nagaland,95.12755,26.9544,0.078519955,0.008878411
Nagaland,95.12844,26.9544,0.078519955,0.008878411
Nagaland,95.08353,26.952602,0.60193443,0.00887855
Nagaland,95.103294,26.952602,0.058491066,0.00887855
Nagaland,95.08173,26.951704,0.60193443,0.008878619
Nagaland,95.082634,26.951704,0.60193443,0.008878619
Nagaland,95.08353,26.951704,0.60193443,0.008878619
Nagaland,95.10509,26.950806,0.0637765,0.008878688
Nagaland,95.12934,26.950806,0.078519955,0.008878688
Nagaland,94.92453,26.949907,0.04042627,0.008878758
Nagaland,94.92542,26.949907,0.035864282,0.008878758
Nagaland,95.111374,26.949009,0.057386216,0.008878826
Nagaland,95.13653,26.949009,0.07513493,0.008878826
Nagaland,95.13743,26.949009,0.07513493,0.008878826
Nagaland,94.92812,26.94811,0.61165583,0.008878895
Nagaland,94.929016,26.94811,0.61165583,0.008878895
Nagaland,95.10689,26.94811,0.057386216,0.008878895
Nagaland,95.11048,26.94811,0.057386216,0.008878895
Nagaland,95.111374,26.94811,0.057386216,0.008878895
Nagaland,95.12844,26.94811,0.07513493,0.008878895
Nagaland,95.13024,26.94811,0.07513493,0.008878895
Nagaland,95.113174,26.947212,0.057386216,0.008878965
Nagaland,95.132034,26.947212,0.07513493,0.008878965
Nagaland,95.132935,26.947212,0.07513493,0.008878965
Nagaland,95.133835,26.947212,0.07513493,0.008878965
Nagaland,95.154495,26.947212,0.076496504,0.008878965
Nagaland,95.10689,26.946314,0.057386216,0.008879034
Nagaland,95.1527,26.946314,0.076496504,0.008879034
Nagaland,95.09611,26.945415,0.049841467,0.008879104
Nagaland,95.1527,26.945415,0.076496504,0.008879104
Nagaland,95.2048,26.945415,0.08325361,0.008879104
Nagaland,95.097,26.944517,0.049841467,0.008879173
Nagaland,95.13024,26.944517,0.07513493,0.008879173
Nagaland,95.133835,26.943619,0.07513493,0.008879242
Nagaland,95.13653,26.943619,0.07513493,0.008879242
Nagaland,95.13743,26.943619,0.07513493,0.008879242
Nagaland,95.08533,26.94272,0.041922826,0.008879311
Nagaland,95.09521,26.941822,0.048128873,0.008879381
Nagaland,95.09611,26.941822,0.049841467,0.008879381
Nagaland,95.102394,26.941822,0.049841467,0.008879381
Nagaland,95.153595,26.941822,0.076496504,0.008879381
Nagaland,95.10419,26.940025,0.06891637,0.008879519
Nagaland,95.06736,26.939127,0.60889125,0.008879589
Nagaland,95.09611,26.939127,0.06891637,0.008879589
Nagaland,95.102394,26.939127,0.06891637,0.008879589
Nagaland,95.134735,26.939127,0.05806126,0.008879589
Nagaland,95.08712,26.93823,0.61067027,0.008879657
Nagaland,95.097,26.93823,0.06891637,0.008879657
Nagaland,95.10419,26.937332,0.06891637,0.008879727
Nagaland,94.96495,26.936434,0.08693397,0.008879796
Nagaland,95.07365,26.936434,0.6079619,0.008879796
Nagaland,95.09161,26.936434,0.61067027,0.008879796
Nagaland,95.09341,26.936434,0.61067027,0.008879796
Nagaland,95.10419,26.936434,0.06891637,0.008879796
Nagaland,95.10509,26.936434,0.6116693,0.008879796
Nagaland,95.18234,26.936434,0.06688772,0.008879796
Nagaland,95.09341,26.935535,0.61067027,0.0088798655
Nagaland,95.11767,26.935535,0.07432012,0.0088798655
Nagaland,94.95058,26.934637,0.6130089,0.008879934
Nagaland,95.102394,26.934637,0.06891637,0.008879934
Nagaland,95.10958,26.934637,0.6116693,0.008879934
Nagaland,95.11048,26.934637,0.6116693,0.008879934
Nagaland,95.11677,26.934637,0.07432012,0.008879934
Nagaland,94.898476,26.933739,0.06644724,0.008880004
Nagaland,94.94339,26.933739,0.6130089,0.008880004
Nagaland,94.94788,26.933739,0.6130089,0.008880004
Nagaland,94.95058,26.933739,0.6130089,0.008880004
Nagaland,94.95148,26.933739,0.6130089,0.008880004
Nagaland,94.96675,26.933739,0.08693397,0.008880004
Nagaland,95.030525,26.933739,0.08165312,0.008880004
Nagaland,95.09161,26.933739,0.61067027,0.008880004
Nagaland,95.102394,26.933739,0.06891637,0.008880004
Nagaland,95.114075,26.933739,0.07432012,0.008880004
Nagaland,95.122154,26.933739,0.07432012,0.008880004
Nagaland,94.94698,26.93284,0.6130089,0.008880073
Nagaland,94.94788,26.93284,0.6130089,0.008880073
Nagaland,94.948784,26.93284,0.6130089,0.008880073
Nagaland,94.94968,26.93284,0.6130089,0.008880073
Nagaland,94.95058,26.93284,0.6130089,0.008880073
Nagaland,94.95148,26.93284,0.6130089,0.008880073
Nagaland,94.95417,26.93284,0.0880192,0.008880073
Nagaland,94.95597,26.93284,0.0880192,0.008880073
Nagaland,94.95686,26.93284,0.0880192,0.008880073
Nagaland,94.96226,26.93284,0.08693397,0.008880073
Nagaland,95.02963,26.93284,0.08165312,0.008880073
Nagaland,95.06017,26.93284,0.60889125,0.008880073
Nagaland,95.10958,26.93284,0.6116693,0.008880073
Nagaland,95.12485,26.93284,0.056718566,0.008880073
Nagaland,94.94608,26.931942,0.6130089,0.008880142
Nagaland,94.94698,26.931942,0.6130089,0.008880142
Nagaland,94.94968,26.931942,0.6130089,0.008880142
Nagaland,94.95058,26.931942,0.6130089,0.008880142
Nagaland,94.95148,26.931942,0.6130089,0.008880142
Nagaland,94.95238,26.931942,0.0880192,0.008880142
Nagaland,94.959564,26.931942,0.0880192,0.008880142
Nagaland,94.96316,26.931942,0.08693397,0.008880142
Nagaland,95.02873,26.931942,0.08165312,0.008880142
Nagaland,95.03412,26.931942,0.06816686,0.008880142
Nagaland,95.10419,26.931942,0.06891637,0.008880142
Nagaland,95.122154,26.931942,0.07432012,0.008880142
Nagaland,95.12665,26.931942,0.056718566,0.008880142
Nagaland,95.12844,26.931942,0.056718566,0.008880142
Nagaland,95.176056,26.931942,0.07733316,0.008880142
Nagaland,95.18055,26.931942,0.06688772,0.008880142
Nagaland,94.94339,26.931044,0.6128801,0.008880212
Nagaland,94.94519,26.931044,0.6128801,0.008880212
Nagaland,94.94698,26.931044,0.6128801,0.008880212
Nagaland,94.94788,26.931044,0.6128801,0.008880212
Nagaland,94.948784,26.931044,0.6128801,0.008880212
Nagaland,94.94968,26.931044,0.6128801,0.008880212
Nagaland,94.95148,26.931044,0.6128801,0.008880212
Nagaland,94.95238,26.931044,0.08693397,0.008880212
Nagaland,94.95327,26.931044,0.08693397,0.008880212
Nagaland,94.959564,26.931044,0.08693397,0.008880212
Nagaland,94.96046,26.931044,0.08693397,0.008880212
Nagaland,94.96495,26.931044,0.6120357,0.008880212
Nagaland,95.02873,26.931044,0.06531331,0.008880212
Nagaland,95.031425,26.931044,0.06531331,0.008880212
Nagaland,95.042206,26.931044,0.050079085,0.008880212
Nagaland,95.10868,26.931044,0.06891637,0.008880212
Nagaland,95.11767,26.931044,0.067014776,0.008880212
Nagaland,95.123055,26.931044,0.07351347,0.008880212
Nagaland,95.12755,26.931044,0.07351347,0.008880212
Nagaland,95.12844,26.931044,0.07351347,0.008880212
Nagaland,95.174255,26.931044,0.058440566,0.008880212
Nagaland,95.176056,26.931044,0.058440566,0.008880212
Nagaland,95.17965,26.931044,0.06065902,0.008880212
Nagaland,94.94429,26.930145,0.6128801,0.00888028
Nagaland,94.948784,26.930145,0.6128801,0.00888028
Nagaland,94.95417,26.930145,0.08693397,0.00888028
Nagaland,94.968544,26.930145,0.6120357,0.00888028
Nagaland,95.02963,26.930145,0.06531331,0.00888028
Nagaland,95.030525,26.930145,0.06531331,0.00888028
Nagaland,95.031425,26.930145,0.06531331,0.00888028
Nagaland,95.08173,26.930145,0.036007505,0.00888028
Nagaland,95.0979,26.930145,0.6090498,0.00888028
Nagaland,95.10868,26.930145,0.06891637,0.00888028
Nagaland,95.10958,26.930145,0.06891637,0.00888028
Nagaland,95.11048,26.930145,0.06891637,0.00888028
Nagaland,95.111374,26.930145,0.06891637,0.00888028
Nagaland,95.11946,26.930145,0.067014776,0.00888028
Nagaland,95.17156,26.930145,0.058440566,0.00888028
Nagaland,95.17246,26.930145,0.058440566,0.00888028
Nagaland,95.19492,26.930145,0.6090013,0.00888028
Nagaland,94.94249,26.929247,0.07748861,0.00888035
Nagaland,94.94339,26.929247,0.6128801,0.00888035
Nagaland,94.94429,26.929247,0.6128801,0.00888035
Nagaland,94.94608,26.929247,0.6128801,0.00888035
Nagaland,94.94968,26.929247,0.6128801,0.00888035
Nagaland,94.95058,26.929247,0.6128801,0.00888035
Nagaland,94.95148,26.929247,0.6128801,0.00888035
Nagaland,94.958664,26.929247,0.08693397,0.00888035
Nagaland,95.02963,26.929247,0.06531331,0.00888035
Nagaland,95.030525,26.929247,0.06531331,0.00888035
Nagaland,95.103294,26.929247,0.6090498,0.00888035
Nagaland,95.10778,26.929247,0.06891637,0.00888035
Nagaland,95.10868,26.929247,0.06891637,0.00888035
Nagaland,95.111374,26.929247,0.06891637,0.00888035
Nagaland,95.134735,26.929247,0.07678922,0.00888035
Nagaland,95.17156,26.929247,0.058440566,0.00888035
Nagaland,95.19402,26.929247,0.609731,0.00888035
Nagaland,95.19492,26.929247,0.6090013,0.00888035
Nagaland,94.94249,26.928349,0.07748861,0.008880419
Nagaland,94.94339,26.928349,0.6128801,0.008880419
Nagaland,94.94788,26.928349,0.6128801,0.008880419
Nagaland,94.95327,26.928349,0.08693397,0.008880419
Nagaland,95.10059,26.928349,0.6090498,0.008880419
Nagaland,95.103294,26.928349,0.6090498,0.008880419
Nagaland,95.10778,26.928349,0.06891637,0.008880419
Nagaland,95.11587,26.928349,0.067014776,0.008880419
Nagaland,95.11767,26.928349,0.067014776,0.008880419
Nagaland,95.14102,26.928349,0.0845527,0.008880419
Nagaland,95.18324,26.928349,0.06065902,0.008880419
Nagaland,95.19312,26.928349,0.609731,0.008880419
Nagaland,94.94608,26.92745,0.6128801,0.008880489
Nagaland,94.94698,26.92745,0.6128801,0.008880489
Nagaland,94.94788,26.92745,0.6128801,0.008880489
Nagaland,94.948784,26.92745,0.6128801,0.008880489
Nagaland,94.96316,26.92745,0.6120357,0.008880489
Nagaland,94.96405,26.92745,0.6120357,0.008880489
Nagaland,94.96495,26.92745,0.6120357,0.008880489
Nagaland,94.96675,26.92745,0.6120357,0.008880489
Nagaland,95.031425,26.92745,0.06531331,0.008880489
Nagaland,95.051186,26.92745,0.6037217,0.008880489
Nagaland,95.10059,26.92745,0.6090498,0.008880489
Nagaland,95.101494,26.92745,0.6090498,0.008880489
Nagaland,95.103294,26.92745,0.6090498,0.008880489
Nagaland,95.11497,26.92745,0.067014776,0.008880489
Nagaland,95.19133,26.92745,0.609731,0.008880489
Nagaland,95.19852,26.92745,0.6090013,0.008880489
Nagaland,95.19941,26.92745,0.6090013,0.008880489
Nagaland,94.94608,26.926552,0.6128801,0.0088805575
Nagaland,94.94698,26.926552,0.6128801,0.0088805575
Nagaland,94.948784,26.926552,0.6128801,0.0088805575
Nagaland,94.96675,26.926552,0.6120357,0.0088805575
Nagaland,94.97304,26.926552,0.61197126,0.0088805575
Nagaland,94.97394,26.926552,0.61197126,0.0088805575
Nagaland,94.97483,26.926552,0.61197126,0.0088805575
Nagaland,95.19133,26.926552,0.609731,0.0088805575
Nagaland,95.195816,26.926552,0.6090013,0.0088805575
Nagaland,94.97124,26.925653,0.61197126,0.008880627
Nagaland,95.113174,26.925653,0.06891637,0.008880627
Nagaland,95.114075,26.925653,0.067014776,0.008880627
Nagaland,95.11587,26.925653,0.067014776,0.008880627
Nagaland,95.17156,26.925653,0.058440566,0.008880627
Nagaland,95.176956,26.925653,0.06065902,0.008880627
Nagaland,95.19672,26.925653,0.6090013,0.008880627
Nagaland,95.19762,26.925653,0.6090013,0.008880627
Nagaland,95.20031,26.925653,0.6090013,0.008880627
Nagaland,94.96675,26.924755,0.6120357,0.008880696
Nagaland,94.96764,26.924755,0.6120357,0.008880696
Nagaland,94.968544,26.924755,0.6120357,0.008880696
Nagaland,94.969444,26.924755,0.6120357,0.008880696
Nagaland,94.970345,26.924755,0.61197126,0.008880696
Nagaland,94.97124,26.924755,0.61197126,0.008880696
Nagaland,94.97304,26.924755,0.61197126,0.008880696
Nagaland,94.97483,26.924755,0.61197126,0.008880696
Nagaland,95.103294,26.924755,0.6090498,0.008880696
Nagaland,95.10868,26.924755,0.06891637,0.008880696
Nagaland,95.113174,26.924755,0.06891637,0.008880696
Nagaland,95.114075,26.924755,0.067014776,0.008880696
Nagaland,95.11497,26.924755,0.067014776,0.008880696
Nagaland,95.11587,26.924755,0.067014776,0.008880696
Nagaland,95.19133,26.924755,0.609731,0.008880696
Nagaland,95.19402,26.924755,0.609731,0.008880696
Nagaland,95.19492,26.924755,0.6090013,0.008880696
Nagaland,95.195816,26.924755,0.6090013,0.008880696
Nagaland,95.19762,26.924755,0.6090013,0.008880696
Nagaland,95.20031,26.924755,0.6090013,0.008880696
Nagaland,94.968544,26.923857,0.6120357,0.008880765
Nagaland,94.969444,26.923857,0.6120357,0.008880765
Nagaland,94.970345,26.923857,0.61197126,0.008880765
Nagaland,94.97124,26.923857,0.61197126,0.008880765
Nagaland,94.97214,26.923857,0.61197126,0.008880765
Nagaland,94.97304,26.923857,0.61197126,0.008880765
Nagaland,94.97394,26.923857,0.61197126,0.008880765
Nagaland,94.97483,26.923857,0.61197126,0.008880765
Nagaland,94.97663,26.923857,0.61197126,0.008880765
Nagaland,94.999985,26.923857,0.057572965,0.008880765
Nagaland,95.021545,26.923857,0.06816686,0.008880765
Nagaland,95.02334,26.923857,0.06816686,0.008880765
Nagaland,95.02783,26.923857,0.06531331,0.008880765
Nagaland,95.03502,26.923857,0.050079085,0.008880765
Nagaland,95.03592,26.923857,0.050079085,0.008880765
Nagaland,95.03861,26.923857,0.050079085,0.008880765
Nagaland,95.10778,26.923857,0.06891637,0.008880765
Nagaland,95.114075,26.923857,0.067014776,0.008880765
Nagaland,95.11497,26.923857,0.067014776,0.008880765
Nagaland,95.11767,26.923857,0.067014776,0.008880765
Nagaland,95.19312,26.923857,0.609731,0.008880765
Nagaland,95.195816,26.923857,0.6090013,0.008880765
Nagaland,95.19672,26.923857,0.6090013,0.008880765
Nagaland,95.19762,26.923857,0.6090013,0.008880765
Nagaland,95.19852,26.923857,0.6090013,0.008880765
Nagaland,95.19941,26.923857,0.6090013,0.008880765
Nagaland,95.2039,26.923857,0.07148108,0.008880765
Nagaland,94.92363,26.922958,0.08296019,0.008880834
Nagaland,94.969444,26.922958,0.6120357,0.008880834
Nagaland,94.97304,26.922958,0.61197126,0.008880834
Nagaland,94.97394,26.922958,0.61197126,0.008880834
Nagaland,95.001785,26.922958,0.057572965,0.008880834
Nagaland,95.00627,26.922958,0.042257115,0.008880834
Nagaland,95.19402,26.922958,0.609731,0.008880834
Nagaland,95.19492,26.922958,0.6090013,0.008880834
Nagaland,95.195816,26.922958,0.6090013,0.008880834
Nagaland,95.19672,26.922958,0.6090013,0.008880834
Nagaland,95.19852,26.922958,0.6090013,0.008880834
Nagaland,95.19941,26.922958,0.6090013,0.008880834
Nagaland,95.203,26.922958,0.6090013,0.008880834
Nagaland,95.2039,26.922958,0.07148108,0.008880834
Nagaland,95.2048,26.922958,0.07148108,0.008880834
Nagaland,94.92363,26.92206,0.07748861,0.008880903
Nagaland,94.97304,26.92206,0.6120357,0.008880903
Nagaland,94.98202,26.92206,0.08355495,0.008880903
Nagaland,95.10958,26.92206,0.05938431,0.008880903
Nagaland,95.11677,26.92206,0.61128235,0.008880903
Nagaland,95.19402,26.92206,0.6113549,0.008880903
Nagaland,95.195816,26.92206,0.6121285,0.008880903
Nagaland,95.19672,26.92206,0.6121285,0.008880903
Nagaland,95.19852,26.92206,0.6121285,0.008880903
Nagaland,95.203,26.92206,0.6121285,0.008880903
Nagaland,95.2039,26.92206,0.6111305,0.008880903
Nagaland,94.97573,26.921162,0.6120357,0.008880973
Nagaland,94.97752,26.921162,0.6120357,0.008880973
Nagaland,94.98112,26.921162,0.08355495,0.008880973
Nagaland,94.98202,26.921162,0.08355495,0.008880973
Nagaland,94.98292,26.921162,0.08355495,0.008880973
Nagaland,94.9928,26.921162,0.08241954,0.008880973
Nagaland,94.9937,26.921162,0.08241954,0.008880973
Nagaland,95.01615,26.921162,0.07490805,0.008880973
Nagaland,95.01705,26.921162,0.07490805,0.008880973
Nagaland,95.103294,26.921162,0.05605822,0.008880973
Nagaland,95.10958,26.921162,0.05938431,0.008880973
Nagaland,95.12036,26.921162,0.61128235,0.008880973
Nagaland,95.16977,26.921162,0.06065902,0.008880973
Nagaland,95.19672,26.921162,0.6121285,0.008880973
Nagaland,95.2021,26.921162,0.6121285,0.008880973
Nagaland,95.203,26.921162,0.6121285,0.008880973
Nagaland,94.92273,26.920263,0.07748861,0.008881042
Nagaland,94.92363,26.920263,0.07748861,0.008881042
Nagaland,94.92453,26.920263,0.07748861,0.008881042
Nagaland,94.97752,26.920263,0.6120357,0.008881042
Nagaland,94.978424,26.920263,0.6120357,0.008881042
Nagaland,95.10778,26.920263,0.05938431,0.008881042
Nagaland,95.11767,26.920263,0.61128235,0.008881042
Nagaland,95.11856,26.920263,0.61128235,0.008881042
Nagaland,95.19402,26.920263,0.6113549,0.008881042
Nagaland,95.19672,26.920263,0.6121285,0.008881042
Nagaland,94.92183,26.919365,0.07748861,0.008881112
Nagaland,94.99729,26.919365,0.60750616,0.008881112
Nagaland,95.03412,26.919365,0.07572876,0.008881112
Nagaland,95.03502,26.919365,0.07572876,0.008881112
Nagaland,95.10419,26.919365,0.05605822,0.008881112
Nagaland,95.10599,26.919365,0.05938431,0.008881112
Nagaland,95.111374,26.919365,0.05938431,0.008881112
Nagaland,95.12934,26.919365,0.06795331,0.008881112
Nagaland,94.99639,26.918467,0.08241954,0.008881181
Nagaland,95.10419,26.918467,0.05605822,0.008881181
Nagaland,95.111374,26.918467,0.05938431,0.008881181
Nagaland,95.12844,26.918467,0.06795331,0.008881181
Nagaland,95.12934,26.918467,0.06795331,0.008881181
Nagaland,95.17156,26.918467,0.06065902,0.008881181
Nagaland,95.17246,26.918467,0.06065902,0.008881181
Nagaland,95.18414,26.918467,0.6100228,0.008881181
Nagaland,94.9946,26.917568,0.08241954,0.00888125
Nagaland,94.99549,26.917568,0.08241954,0.00888125
Nagaland,94.99639,26.917568,0.08241954,0.00888125
Nagaland,95.10599,26.917568,0.05938431,0.00888125
Nagaland,95.10868,26.917568,0.05938431,0.00888125
Nagaland,95.12844,26.917568,0.06795331,0.00888125
Nagaland,95.17246,26.917568,0.06065902,0.00888125
Nagaland,95.18324,26.917568,0.6100228,0.00888125
Nagaland,95.010765,26.91667,0.611643,0.008881318
Nagaland,95.03412,26.91667,0.07572876,0.008881318
Nagaland,95.102394,26.91667,0.05605822,0.008881318
Nagaland,95.10689,26.91667,0.05938431,0.008881318
Nagaland,95.10778,26.91667,0.05938431,0.008881318
Nagaland,95.10868,26.91667,0.05938431,0.008881318
Nagaland,95.11497,26.91667,0.61128235,0.008881318
Nagaland,95.11587,26.91667,0.61128235,0.008881318
Nagaland,95.11677,26.91667,0.61128235,0.008881318
Nagaland,95.12934,26.91667,0.06795331,0.008881318
Nagaland,95.18684,26.91667,0.6113549,0.008881318
Nagaland,95.2066,26.91667,0.6111305,0.008881318
Nagaland,94.9946,26.915771,0.08241954,0.008881387
Nagaland,94.99549,26.915771,0.08241954,0.008881387
Nagaland,95.00897,26.915771,0.611643,0.008881387
Nagaland,95.009865,26.915771,0.611643,0.008881387
Nagaland,95.0997,26.915771,0.05605822,0.008881387
Nagaland,95.10778,26.915771,0.05938431,0.008881387
Nagaland,95.11677,26.915771,0.61128235,0.008881387
Nagaland,95.18324,26.915771,0.6100228,0.008881387
Nagaland,95.185036,26.915771,0.6100228,0.008881387
Nagaland,95.19043,26.915771,0.6113549,0.008881387
Nagaland,95.21019,26.915771,0.6111305,0.008881387
Nagaland,94.98741,26.914873,0.08355495,0.008881457
Nagaland,94.9946,26.914873,0.08241954,0.008881457
Nagaland,94.999084,26.914873,0.60750616,0.008881457
Nagaland,94.999985,26.914873,0.60750616,0.008881457
Nagaland,95.00897,26.914873,0.611643,0.008881457
Nagaland,95.009865,26.914873,0.611643,0.008881457
Nagaland,95.011665,26.914873,0.611643,0.008881457
Nagaland,95.051186,26.914873,0.60153806,0.008881457
